ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763435028.1121902,d4pg_train,FAR,train,4,40,-5.909624828177259,0,111,1,0.521,0.12,0.826,0.25272548,-0.14041631,1.6559914,0.9019487,-0.622637,0.93490404,0.0,0.0,0.0,0.6717362403869629,0.6717362403869629,link6
1763435029.5108,d4pg_train,FAR,train,4,41,-6.36443931880338,0,112,1,0.572,-0.011,0.893,0.040690392,-0.040070914,1.4658705,0.9594369,-0.71277934,1.7693337,0.0,0.0,0.0,0.8356674909591675,0.8356674909591675,link6
1763435030.8688202,d4pg_train,FAR,train,4,42,-7.243400895587453,0,113,1,0.034,-0.065,1.205,-0.16811885,-0.34333283,0.93194395,0.91740906,-1.4494475,1.3313234,0.0,0.0,0.0,1.2615323066711426,1.2615323066711426,link6
1763435032.2547724,d4pg_train,FAR,train,4,43,-6.901723718740302,0,114,1,0.149,-0.058,1.139,-0.17774986,-0.37033775,1.2916323,0.57921636,-1.2897637,1.0961747,0.0,0.0,0.0,0.8850101828575134,0.8850101828575134,link6
1763435033.6576903,d4pg_train,FAR,train,4,44,-6.035122261079979,0,115,1,0.373,0.011,0.934,0.056416254,-0.32830808,1.7094148,0.40688777,-0.97758555,0.9660882,0.0,0.0,0.0,0.9421793818473816,0.9421793818473816,link6
1763435035.0619445,d4pg_train,FAR,train,4,45,-6.6207256660941445,0,116,1,0.109,0.067,1.096,0.13041995,-0.2666628,1.1033534,-0.13760589,-2.275555,2.2294652,0.0,0.0,0.0,1.119227647781372,1.119227647781372,link6
1763435036.4400835,d4pg_train,FAR,train,4,46,-6.0078342571542995,0,117,1,0.255,0.1,0.963,0.10882974,-0.2509821,1.5502709,-0.31410244,-2.1071143,1.5362175,0.0,0.0,0.0,0.8937948942184448,0.8937948942184448,link6
1763435037.8319044,d4pg_train,FAR,train,4,47,-5.786949112034125,0,118,1,0.297,0.118,0.91,0.1949882,-0.23734364,1.6663605,-0.17204261,-2.0090473,1.1612656,0.0,0.0,0.0,1.1902371644973755,1.1902371644973755,link6
1763435039.221192,d4pg_train,FAR,train,4,48,-6.352988458632872,0,119,1,0.293,0.145,1.007,0.69994974,-0.22069669,1.3349905,1.2259909,-1.5862845,0.81199485,0.0,0.0,0.0,0.9080379605293274,0.9080379605293274,link6
1763435040.6059878,d4pg_train,FAR,train,4,49,-6.70215417522373,0,120,1,0.215,0.017,1.096,0.41378656,-0.26423448,1.1425463,1.1142159,-1.7034414,0.8705054,0.0,0.0,0.0,1.163940191268921,1.163940191268921,link6
1763435041.9954014,d4pg_train,FAR,train,4,50,-6.836775195400525,0,121,1,0.118,-0.025,1.133,0.2928222,-0.31753337,1.0806081,0.9218691,-1.7965086,0.8607136,0.0,0.0,0.0,0.9537885189056396,0.9537885189056396,link6
1763435043.3846388,d4pg_train,FAR,train,4,51,-5.940322881144588,0,122,1,0.288,-0.124,0.939,-0.18060407,-0.22837721,1.411469,1.3906672,-1.9193333,0.8664318,0.0,0.0,0.0,0.9207002520561218,0.9207002520561218,link6
1763435044.7788599,d4pg_train,FAR,train,4,52,-5.975280944902052,0,123,1,0.32,0.087,0.939,0.48768064,-0.1490157,1.2376739,1.743369,-2.1321907,1.3370345,0.0,0.0,0.0,0.9852972030639648,0.9852972030639648,link6
1763435046.1927176,d4pg_train,FAR,train,4,53,-6.262601062655689,0,124,1,0.261,0.139,1.001,0.6633074,-0.124178156,1.03604,1.7723246,-2.2613795,1.6033654,0.0,0.0,0.0,1.254073143005371,1.254073143005371,link6
1763435047.594835,d4pg_train,FAR,train,4,54,-5.9437646857259425,0,125,1,0.102,0.068,0.983,0.9400128,-0.37934998,1.3269047,1.3653613,-2.4838638,1.3282489,0.0,0.0,0.0,1.1068867444992065,1.1068867444992065,link6
1763435048.9862695,d4pg_train,FAR,train,4,55,-5.248618119751143,0,126,1,0.165,0.059,0.857,0.5593276,-0.4632446,1.8184044,0.8865948,-2.173562,1.6672804,0.0,0.0,0.0,0.9987757802009583,0.9987757802009583,link6
1763435050.364605,d4pg_train,FAR,train,4,56,-4.721069405549483,0,127,1,0.202,0.026,0.76,0.21305524,-0.49579942,2.1207914,0.52302253,-1.9983102,1.8040519,0.0,0.0,0.0,1.0282198190689087,1.0282198190689087,link6
1763435051.7480195,d4pg_train,FAR,train,4,57,-5.606183790221374,0,128,1,0.223,0.024,0.907,0.34618086,-0.3454554,1.5712157,1.1707535,-2.1691,0.9533257,0.0,0.0,0.0,0.9851470589637756,0.9851470589637756,link6
1763435053.1570747,d4pg_train,FAR,train,4,58,-5.007182432720546,0,129,1,0.299,0.039,0.778,0.27362484,-0.29527777,1.9270147,0.83684796,-2.0490346,1.280691,0.0,0.0,0.0,0.8685790300369263,0.8685790300369263,link6
1763435054.5605545,d4pg_train,FAR,train,4,59,-4.37624063421384,0,130,1,0.338,0.082,0.641,0.291845,-0.20908426,2.202722,0.52954465,-1.9914126,1.5011708,0.0,0.0,0.0,0.9093546271324158,0.9093546271324158,link6
1763435058.2171202,d4pg_train,FAR,train,5,0,-7.999651533815933,0,131,1,0.044,0.038,1.332,-0.12611257,-0.11577701,0.4849193,-0.039052125,-1.0902698,0.6164774,0.0,0.0,0.0,1.1674424409866333,1.1674424409866333,link6
1763435059.6193268,d4pg_train,FAR,train,5,1,-7.2053617000477646,0,132,1,0.081,0.019,1.198,-0.14062436,-0.22697109,0.8878012,0.08236183,-1.8146669,1.1837637,0.0,0.0,0.0,1.154008388519287,1.154008388519287,link6
1763435060.9982939,d4pg_train,FAR,train,5,2,-6.540375462294035,0,133,1,0.134,-0.041,1.081,0.058368925,-0.25980964,0.8397778,2.0489795,-2.2676299,1.2726163,0.0,0.0,0.0,1.0763936042785645,1.0763936042785645,link6
1763435062.407494,d4pg_train,FAR,train,5,3,-6.168978481354056,0,134,1,0.12,0.016,1.021,0.31956065,-0.3184948,1.0186421,2.0950246,-2.528352,1.1360507,0.0,0.0,0.0,1.1248642206192017,1.1248642206192017,link6
1763435063.8135743,d4pg_train,FAR,train,5,4,-5.863623737919931,0,135,1,0.1,0.046,0.971,0.6031243,-0.38542333,1.2184774,1.9618661,-2.6119943,1.0891681,0.0,0.0,0.0,0.9689480066299438,0.9689480066299438,link6
1763435065.1916862,d4pg_train,FAR,train,5,5,-6.178076013528802,0,136,1,0.144,0.072,1.017,0.6427223,-0.26706228,1.1524215,1.163808,-2.5198135,1.3093369,0.0,0.0,0.0,1.0936731100082397,1.0936731100082397,link6
1763435066.5731227,d4pg_train,FAR,train,5,6,-6.24041780996815,0,137,1,0.125,0.056,1.031,0.51721025,-0.2560002,1.0206579,1.4664311,-2.6940548,1.0384516,0.0,0.0,0.0,1.1236858367919922,1.1236858367919922,link6
1763435067.9505336,d4pg_train,FAR,train,5,7,-6.373651648066176,0,138,1,-0.024,-0.001,1.062,1.0926139,-0.3715015,0.9247285,0.7714006,-2.930268,1.4547617,0.0,0.0,0.0,1.233786940574646,1.233786940574646,link6
1763435069.3399875,d4pg_train,FAR,train,5,8,-5.059929114176563,0,139,1,0.129,0.208,0.807,0.9030207,-0.25651532,1.6848085,0.94286036,-3.016228,0.88626575,0.0,0.0,0.0,1.0540025234222412,1.0540025234222412,link6
1763435070.7243516,d4pg_train,FAR,train,5,9,-5.059076105446211,0,140,1,0.161,0.237,0.793,0.93503296,-0.19356853,1.6414769,1.1782622,-2.9021003,0.9034733,0.0,0.0,0.0,1.1636625528335571,1.1636625528335571,link6
1763435072.1097932,d4pg_train,FAR,train,5,10,-6.797600236069764,0,141,1,-0.012,-0.065,1.131,0.46923068,-0.34036145,0.6512773,1.6970716,-2.2960382,1.5408597,0.0,0.0,0.0,1.2368342876434326,1.2368342876434326,link6
1763435073.4996674,d4pg_train,FAR,train,5,11,-5.801704017343639,0,142,1,0.125,0.194,0.939,1.185175,-0.2604934,1.3107641,1.6710759,-2.4149194,1.1970005,0.0,0.0,0.0,1.184194803237915,1.184194803237915,link6
1763435074.881883,d4pg_train,FAR,train,5,12,-5.447258875609419,0,143,1,0.114,0.325,0.84,1.3137611,-0.11466077,1.4616679,1.4378388,-2.4813616,0.993919,0.0,0.0,0.0,1.1301074028015137,1.1301074028015137,link6
1763435076.265458,d4pg_train,FAR,train,5,13,-6.069720086027982,0,144,1,0.174,0.13,0.988,0.6611501,-0.18875225,1.1602204,1.2555343,-2.7703931,2.1942887,0.0,0.0,0.0,1.0329571962356567,1.0329571962356567,link6
1763435077.6531303,d4pg_train,FAR,train,5,14,-6.596348197599926,0,145,1,0.068,0.025,1.097,0.52186877,-0.2201784,0.6748379,1.6063949,-2.7010043,2.3201437,0.0,0.0,0.0,1.320433497428894,1.320433497428894,link6
1763435079.0383165,d4pg_train,FAR,train,5,15,-6.836849557946382,0,146,1,-0.108,-0.087,1.131,0.6075974,-0.30949917,0.34349528,1.9306372,-2.7029989,2.4083605,0.0,0.0,0.0,1.2247779369354248,1.2247779369354248,link6
1763435080.4187047,d4pg_train,FAR,train,5,16,-6.629115618729626,0,147,1,-0.005,0.092,1.101,1.2207509,-0.1490861,0.59678763,1.87925,-3.1226442,1.9875493,0.0,0.0,0.0,1.2198764085769653,1.2198764085769653,link6
1763435081.8019273,d4pg_train,FAR,train,5,17,-5.932206961948276,0,148,1,-0.012,0.191,0.97,1.4728401,-0.24812756,1.2526242,2.2362804,-3.1238906,1.7480252,0.0,0.0,0.0,1.2708653211593628,1.2708653211593628,link6
1763435083.2082174,d4pg_train,FAR,train,5,18,-4.860850390782832,0,149,1,-0.018,0.225,0.778,1.5134474,-0.29700965,1.6905249,2.4878118,-2.9490368,1.6068826,0.0,0.0,0.0,0.9544909596443176,0.9544909596443176,link6
1763435084.5936246,d4pg_train,FAR,train,5,19,-5.995791488778061,0,150,1,-0.063,0.185,0.98,1.9094793,-0.22841157,1.1077963,2.0546174,-2.8131106,1.6469349,0.0,0.0,0.0,1.3029561042785645,1.3029561042785645,link6
1763435085.9799,d4pg_train,FAR,train,5,20,-6.029270115662797,0,151,1,-0.064,0.166,0.989,1.77236,-0.2271121,1.0829906,1.8827128,-3.0177844,1.7057085,0.0,0.0,0.0,1.231582522392273,1.231582522392273,link6
1763435087.3632708,d4pg_train,FAR,train,5,21,-6.3508288999458635,0,152,1,-0.021,0.147,1.048,1.4598583,-0.18796366,0.86939186,1.6953137,-3.127251,1.7589617,0.0,0.0,0.0,1.231870412826538,1.231870412826538,link6
1763435088.7424393,d4pg_train,FAR,train,5,22,-6.757291887873518,0,153,1,-0.015,0.05,1.125,1.0941776,-0.13699834,0.4361848,1.674953,-3.1135135,1.550055,0.0,0.0,0.0,1.205323338508606,1.205323338508606,link6
1763435090.1363575,d4pg_train,FAR,train,5,23,-6.731088287354569,0,154,1,0.065,0.094,1.116,1.1113919,-0.108365305,0.54249686,1.7207264,-2.627553,1.7329799,0.0,0.0,0.0,1.1181576251983643,1.1181576251983643,link6
1763435091.5262175,d4pg_train,FAR,train,5,24,-6.801466145863794,0,155,1,-0.013,-0.089,1.13,1.7785656,-0.23232545,0.34940568,1.4276543,-3.0776687,1.4197375,0.0,0.0,0.0,1.2325688600540161,1.2325688600540161,link6
1763435092.9046197,d4pg_train,FAR,train,5,25,-6.502852192386799,0,156,1,0.037,0.218,1.061,1.3401443,-0.04139811,0.72670686,1.9109464,-2.8791797,1.3074155,0.0,0.0,0.0,1.1100091934204102,1.1100091934204102,link6
1763435094.3020415,d4pg_train,FAR,train,5,26,-6.562045005537177,0,157,1,0.094,0.312,1.044,1.2546365,0.101251945,0.601103,2.069614,-2.8537052,1.2178764,0.0,0.0,0.0,1.2443902492523193,1.2443902492523193,link6
1763435095.68415,d4pg_train,FAR,train,5,27,-7.131429153293179,0,158,1,-0.047,0.333,1.14,1.8390926,0.30013654,-0.02609796,2.1627753,-2.2299585,0.9428922,0.0,0.0,0.0,1.304715871810913,1.304715871810913,link6
1763435097.070496,d4pg_train,FAR,train,5,28,-6.9761750884237745,0,159,1,-0.006,0.213,1.143,1.5368184,0.21728995,-0.17967007,2.645912,-2.6558957,0.84533936,0.0,0.0,0.0,1.244431734085083,1.244431734085083,link6
1763435098.49517,d4pg_train,FAR,train,5,29,-6.927834813952131,0,160,1,-0.021,0.032,1.154,1.5288181,0.11265023,-0.31631407,2.7837672,-2.7315392,0.7147433,0.0,0.0,0.0,1.2115552425384521,1.2115552425384521,link6
1763435099.8794525,d4pg_train,FAR,train,5,30,-6.728369721261006,0,161,1,-0.005,-0.087,1.118,1.6630865,0.111161456,-0.5113947,1.7921546,-2.9260945,1.5893095,0.0,0.0,0.0,1.2284293174743652,1.2284293174743652,link6
1763435101.270244,d4pg_train,FAR,train,5,31,-6.721114824584964,0,162,1,0.006,-0.135,1.112,1.6203071,0.07130158,-0.55030227,1.8230096,-2.8120918,1.1449711,0.0,0.0,0.0,1.2020732164382935,1.2020732164382935,link6
1763435102.6568413,d4pg_train,FAR,train,5,32,-6.617580492170131,0,163,1,0.017,-0.208,1.083,1.6054349,0.044455897,-0.6986533,1.862926,-2.7170498,0.67935884,0.0,0.0,0.0,1.1877530813217163,1.1877530813217163,link6
1763435104.058782,d4pg_train,FAR,train,5,33,-6.883565588676952,0,164,1,0.018,-0.152,1.137,1.5677317,0.035149995,-0.5430634,2.297058,-2.4819999,1.4947182,0.0,0.0,0.0,1.2098637819290161,1.2098637819290161,link6
1763435105.4396565,d4pg_train,FAR,train,5,34,-6.939073649997598,0,165,1,-0.005,-0.034,1.156,1.8764672,-0.002487678,-0.16340798,2.5661426,-2.7762444,0.9742337,0.0,0.0,0.0,1.3179149627685547,1.3179149627685547,link6
1763435106.8289626,d4pg_train,FAR,train,5,35,-6.84582890834163,0,166,1,-0.109,0.079,1.133,2.2221954,0.050628338,0.20704769,2.7491307,-3.1358612,0.30020094,0.0,0.0,0.0,1.2863088846206665,1.2863088846206665,link6
1763435108.2108023,d4pg_train,FAR,train,5,36,-6.710653443252454,0,167,1,-0.037,-0.043,1.117,1.5658088,0.16273282,-0.5354306,2.8992217,-3.124433,0.33245224,0.0,0.0,0.0,1.2638969421386719,1.2638969421386719,link6
1763435109.6065817,d4pg_train,FAR,train,5,37,-6.657042824392994,0,168,1,-0.027,-0.051,1.108,1.5254405,0.1895746,-0.64762396,2.497149,-2.9065955,0.18445112,0.0,0.0,0.0,1.193804144859314,1.193804144859314,link6
1763435110.9864872,d4pg_train,FAR,train,5,38,-6.426775836801436,0,169,1,-0.068,-0.092,1.065,1.1940916,0.20553276,-0.82353795,1.84361,-3.0661175,1.4045825,0.0,0.0,0.0,1.278752088546753,1.278752088546753,link6
1763435112.3692303,d4pg_train,FAR,train,5,39,-5.437435635336374,0,170,1,-0.036,-0.187,0.886,1.601651,0.32034278,-1.5091103,1.7258724,-3.1205108,1.1856238,0.0,0.0,0.0,1.2073898315429688,1.2073898315429688,link6
1763435113.7487874,d4pg_train,FAR,train,5,40,-5.094514023069393,0,171,1,-0.024,-0.182,0.829,1.6105865,0.35722896,-1.6228201,1.6334491,-3.1001174,0.99740976,0.0,0.0,0.0,1.2462388277053833,1.2462388277053833,link6
1763435115.139853,d4pg_train,FAR,train,5,41,-5.632614253869063,0,172,1,-0.057,-0.097,0.932,1.3901243,0.39976156,-1.3746094,2.0109477,-3.139123,0.87869334,0.0,0.0,0.0,1.2592653036117554,1.2592653036117554,link6
1763435116.5408816,d4pg_train,FAR,train,5,42,-5.267905122393437,0,173,1,0.022,-0.116,0.87,1.8409624,0.44404596,-1.601608,1.913893,-2.8711288,0.7719869,0.0,0.0,0.0,1.140917420387268,1.140917420387268,link6
1763435117.9334347,d4pg_train,FAR,train,5,43,-5.5875655255918355,0,174,1,0.047,-0.097,0.925,2.0352695,0.4092764,-1.4112765,1.9478753,-2.8273551,0.7221635,0.0,0.0,0.0,1.2893410921096802,1.2893410921096802,link6
1763435119.3123949,d4pg_train,FAR,train,5,44,-7.02587658497142,0,175,1,0.049,-0.083,1.167,1.3505814,0.19582799,-0.6835637,1.8890615,-2.033033,0.37863865,0.0,0.0,0.0,1.185752034187317,1.185752034187317,link6
1763435120.6921036,d4pg_train,FAR,train,5,45,-7.058283797503688,0,176,1,0.016,-0.073,1.174,1.127619,0.1741911,-0.65568787,2.2615454,-2.1367643,0.40432754,0.0,0.0,0.0,1.2147595882415771,1.2147595882415771,link6
1763435122.077482,d4pg_train,FAR,train,5,46,-6.975075077145992,0,177,1,0.004,-0.034,1.162,1.0864717,0.18984932,-0.66417444,2.4390366,-2.3180993,0.417071,0.0,0.0,0.0,1.151460886001587,1.151460886001587,link6
1763435123.465697,d4pg_train,FAR,train,5,47,-6.700246392687267,0,178,1,-0.018,0.059,1.115,1.9275782,0.30330795,-0.5767102,1.7422304,-2.7904165,0.46399227,0.0,0.0,0.0,1.2618811130523682,1.2618811130523682,link6
1763435124.853653,d4pg_train,FAR,train,5,48,-6.667679679758695,0,179,1,-0.052,0.125,1.103,1.9900123,0.42125872,-0.74800503,2.3073843,-2.6732721,0.7706337,0.0,0.0,0.0,1.2798737287521362,1.2798737287521362,link6
1763435126.2488015,d4pg_train,FAR,train,5,49,-5.68032416472389,0,180,1,0.046,-0.07,0.943,2.6359448,0.43366686,-1.3448454,2.5828538,-3.1411986,1.200013,0.0,0.0,0.0,1.155869722366333,1.155869722366333,link6
1763435127.6368937,d4pg_train,FAR,train,5,50,-5.542412644027863,0,181,1,0.023,-0.157,0.91,1.9558632,0.34521288,-1.4170833,2.4810247,-3.1407528,-0.60224545,0.0,0.0,0.0,1.203168272972107,1.203168272972107,link6
1763435129.0237393,d4pg_train,FAR,train,5,51,-5.7304929847667285,0,182,1,0.034,-0.141,0.944,2.0291815,0.33332536,-1.3271105,2.3177478,-3.0597641,-0.6643042,0.0,0.0,0.0,1.2089813947677612,1.2089813947677612,link6
1763435130.4046903,d4pg_train,FAR,train,5,52,-5.628431650534548,0,183,1,0.11,-0.033,0.931,3.138055,0.393736,-1.3888153,2.1107972,-3.0748544,0.080772184,0.0,0.0,0.0,1.0896210670471191,1.0896210670471191,link6
1763435131.8025033,d4pg_train,FAR,train,5,53,-5.031338180237582,0,184,1,0.114,-0.054,0.829,2.779914,0.46070886,-1.7381637,2.116643,-2.8727765,0.72665477,0.0,0.0,0.0,1.0981638431549072,1.0981638431549072,link6
1763435133.1894503,d4pg_train,FAR,train,5,54,-5.157034103784464,0,185,1,0.109,-0.066,0.85,2.5194442,0.46405885,-1.7268806,2.2146535,-2.632726,0.70003444,0.0,0.0,0.0,1.1608388423919678,1.1608388423919678,link6
1763435134.592037,d4pg_train,FAR,train,5,55,-4.720059849884729,0,186,1,0.255,-0.014,0.744,3.1104934,0.2610784,-1.8824975,2.0862262,-2.7840624,0.69694316,0.0,0.0,0.0,0.9450283646583557,0.9450283646583557,link6
1763435135.9957697,d4pg_train,FAR,train,5,56,-4.98874433981019,0,187,1,0.231,-0.052,0.797,3.0358186,0.28182116,-1.6890994,2.6432173,-3.0164323,0.7061589,0.0,0.0,0.0,1.0283304452896118,1.0283304452896118,link6
1763435137.380842,d4pg_train,FAR,train,5,57,-5.120070141699997,0,188,1,0.183,-0.076,0.83,2.9297173,0.33839282,-1.6776232,2.8720436,-3.080191,0.57412016,0.0,0.0,0.0,1.067946195602417,1.067946195602417,link6
1763435138.7732265,d4pg_train,FAR,train,5,58,-4.435553320013849,0,189,1,0.071,-0.075,0.732,2.680026,0.5480795,-1.9641826,2.3932285,-3.1079936,-0.19328067,0.0,0.0,0.0,1.1406716108322144,1.1406716108322144,link6
1763435140.157643,d4pg_train,FAR,train,5,59,-4.855849591494584,0,190,1,0.059,-0.091,0.802,2.5159013,0.50749606,-1.7686565,2.629086,-3.1407096,-0.18073598,0.0,0.0,0.0,1.1485157012939453,1.1485157012939453,link6
1763435143.8088336,d4pg_train,FAR,train,6,0,-5.8421866503593245,0,191,1,-0.064,-0.392,0.889,1.2218329,0.1290794,-1.4462714,1.6882703,-1.8789341,0.28480476,0.0,0.0,0.0,1.2450098991394043,1.2450098991394043,link6
1763435145.1941903,d4pg_train,FAR,train,6,1,-5.3642668076549604,0,192,1,0.175,-0.291,0.827,2.1017742,0.14287561,-1.5902419,2.031854,-2.524604,0.15946929,0.0,0.0,0.0,0.9825921654701233,0.9825921654701233,link6
1763435146.5751991,d4pg_train,FAR,train,6,2,-5.217522800914073,0,193,1,0.239,-0.158,0.821,2.6221833,0.18374036,-1.6061566,2.2405944,-2.9221842,0.046657376,0.0,0.0,0.0,1.0165116786956787,1.0165116786956787,link6
1763435147.962468,d4pg_train,FAR,train,6,3,-4.479617963999562,0,194,1,0.079,-0.181,0.72,2.1605759,0.36797813,-1.9432342,2.2622535,-3.1404178,-0.39834675,0.0,0.0,0.0,1.1392863988876343,1.1392863988876343,link6
1763435149.3503032,d4pg_train,FAR,train,6,4,-5.203648030716793,0,195,1,0.169,-0.134,0.84,2.668048,0.2955346,-1.5707346,2.4594128,-3.1359477,-0.5238179,0.0,0.0,0.0,1.0305323600769043,1.0305323600769043,link6
1763435150.7336707,d4pg_train,FAR,train,6,5,-5.820258146078569,0,196,1,0.192,-0.059,0.949,3.0071695,0.24314715,-1.2757211,2.620522,-3.0616803,-0.4871952,0.0,0.0,0.0,1.06723952293396,1.06723952293396,link6
1763435152.1497462,d4pg_train,FAR,train,6,6,-3.564419576538042,0,197,1,-0.062,-0.208,0.553,1.3757154,0.22929838,-2.3449135,2.3613863,-3.0841994,-0.10871327,0.0,0.0,0.0,1.3072706460952759,1.3072706460952759,link6
1763435153.5352662,d4pg_train,FAR,train,6,7,-3.7202303205340916,0,198,1,0.033,-0.232,0.574,1.9336292,0.22275425,-2.2107947,2.0013638,-3.1397893,-0.28602353,0.0,0.0,0.0,0.9777571558952332,0.9777571558952332,link6
1763435154.9224513,d4pg_train,FAR,train,6,8,-3.676154376276595,0,199,1,0.148,-0.025,0.594,3.1415927,0.43843296,-2.3732433,2.7723737,-2.8203573,-0.04557966,0.0,0.0,0.0,1.0541620254516602,1.0541620254516602,link6
1763435156.3166015,d4pg_train,FAR,train,6,9,-4.445603484687725,0,200,1,0.148,-0.093,0.72,2.7982733,0.41223213,-2.01046,3.0622168,-2.9589474,-0.21653567,0.0,0.0,0.0,1.0623114109039307,1.0623114109039307,link6
1763435157.702776,d4pg_train,FAR,train,6,10,-4.113609860441175,0,201,1,0.148,-0.085,0.664,2.873563,0.4207184,-2.2141626,3.0055406,-2.9164362,-0.29879728,0.0,0.0,0.0,1.0745571851730347,1.0745571851730347,link6
1763435159.0919528,d4pg_train,FAR,train,6,11,-4.723646658982694,0,202,1,0.18,-0.072,0.763,2.9183576,0.38706833,-1.9591322,2.96409,-2.7164245,0.21264586,0.0,0.0,0.0,1.0214920043945312,1.0214920043945312,link6
1763435160.4838758,d4pg_train,FAR,train,6,12,-4.122593094489943,0,203,1,0.176,-0.039,0.663,3.08777,0.41398618,-2.2182586,2.924375,-2.728695,-0.3491307,0.0,0.0,0.0,1.029188632965088,1.029188632965088,link6
1763435161.8695898,d4pg_train,FAR,train,6,13,-3.745656333925084,0,204,1,0.176,-0.033,0.598,3.0844133,0.3819962,-2.3570404,2.80215,-2.7526312,-0.30457422,0.0,0.0,0.0,0.9911741614341736,0.9911741614341736,link6
1763435163.2483103,d4pg_train,FAR,train,6,14,-5.538977466699238,0,205,1,0.116,-0.039,0.915,3.1386354,0.40266716,-1.4483836,3.0564985,-3.0482917,-1.2197711,0.0,0.0,0.0,1.0922765731811523,1.0922765731811523,link6
1763435164.6304514,d4pg_train,FAR,train,6,15,-4.086854863560089,0,206,1,0.179,-0.074,0.653,2.9203308,0.36110252,-2.201651,2.9970841,-2.9267776,-0.35214016,0.0,0.0,0.0,1.0572481155395508,1.0572481155395508,link6
1763435166.0267487,d4pg_train,FAR,train,6,16,-3.15655326029335,0,207,1,0.133,-0.071,0.504,2.8981385,0.33579528,-2.5638564,3.0064847,-2.9049249,0.13006517,0.0,0.0,0.0,1.0387697219848633,1.0387697219848633,link6
1763435167.4155025,d4pg_train,FAR,train,6,17,-4.310647975426699,0,208,1,0.094,-0.068,0.709,2.8438196,0.53212035,-2.0259895,3.0444171,-3.0813053,-0.44872317,0.0,0.0,0.0,1.116576910018921,1.116576910018921,link6
1763435168.8049242,d4pg_train,FAR,train,6,18,-4.310624451640795,0,209,1,0.142,-0.056,0.702,3.0357773,0.44563568,-2.0349445,3.0951517,-3.0514252,-0.7620554,0.0,0.0,0.0,1.0117995738983154,1.0117995738983154,link6
1763435170.1967103,d4pg_train,FAR,train,6,19,-4.167201354834752,0,210,1,0.181,-0.058,0.668,3.0295126,0.3740712,-2.1118894,3.0483057,-3.0000014,-0.9109832,0.0,0.0,0.0,1.0634443759918213,1.0634443759918213,link6
1763435171.5759602,d4pg_train,FAR,train,6,20,-5.011431262063084,0,211,1,0.175,-0.066,0.814,3.0085258,0.3600606,-1.666677,3.1179204,-3.1101093,0.3114268,0.0,0.0,0.0,1.0308446884155273,1.0308446884155273,link6
1763435172.9591758,d4pg_train,FAR,train,6,21,-4.916912287681839,0,212,1,0.158,-0.081,0.8,2.8761992,0.38991883,-1.7984424,3.1279337,-2.9402783,-0.41522226,0.0,0.0,0.0,1.0683943033218384,1.0683943033218384,link6
1763435174.3423395,d4pg_train,FAR,train,6,22,-4.786325727416475,0,213,1,0.148,-0.087,0.779,2.8189704,0.41092667,-1.9011948,2.9229565,-2.8562584,-0.97409517,0.0,0.0,0.0,1.029987096786499,1.029987096786499,link6
1763435175.730729,d4pg_train,FAR,train,6,23,-4.1593168359667985,0,214,1,0.244,-0.032,0.648,3.1419296,0.26407778,-2.1667254,3.0107913,-2.7830539,-0.7631499,0.0,0.0,0.0,0.9468582272529602,0.9468582272529602,link6
1763435177.11792,d4pg_train,FAR,train,6,24,-3.4697313625475505,0,215,1,0.195,-0.039,0.543,3.141808,0.28194535,-2.431675,3.126737,-2.9395306,-0.64052373,0.0,0.0,0.0,1.0658074617385864,1.0658074617385864,link6
1763435178.5025444,d4pg_train,FAR,train,6,25,-3.122950436062001,0,216,1,0.139,-0.039,0.5,3.1411738,0.3288868,-2.4892597,3.1291451,-3.1412048,-0.6213328,0.0,0.0,0.0,0.9429797530174255,0.9429797530174255,link6
1763435179.9050548,d4pg_train,FAR,train,6,26,-3.933511482456087,0,217,1,0.184,-0.039,0.628,3.1414218,0.37091485,-2.1929932,2.1720216,-3.1407208,-1.108088,0.0,0.0,0.0,1.0469582080841064,1.0469582080841064,link6
1763435181.2817805,d4pg_train,FAR,train,6,27,-3.8715174489925523,0,218,1,0.167,-0.088,0.617,2.7936888,0.3508437,-2.2223752,2.3238535,-2.9877982,-0.86447954,0.0,0.0,0.0,1.051008939743042,1.051008939743042,link6
1763435182.6631846,d4pg_train,FAR,train,6,28,-4.871104929711195,0,219,1,0.078,-0.058,0.806,2.9202156,0.5590208,-1.9255822,3.1407237,-2.677314,-1.0408834,0.0,0.0,0.0,1.1241135597229004,1.1241135597229004,link6
1763435184.0432835,d4pg_train,FAR,train,6,29,-4.931253493335188,0,220,1,0.186,-0.049,0.799,3.093927,0.42129555,-1.9651495,3.1328692,-2.4049973,-0.98128116,0.0,0.0,0.0,0.9729872345924377,0.9729872345924377,link6
1763435185.4387105,d4pg_train,FAR,train,6,30,-4.754585479022713,0,221,1,0.231,-0.038,0.757,3.1429372,0.3298204,-1.9746376,3.122511,-2.6182053,-0.92870337,0.0,0.0,0.0,0.9563718438148499,0.9563718438148499,link6
1763435186.8263373,d4pg_train,FAR,train,6,31,-4.865771731358472,0,222,1,0.32,-0.039,0.744,3.141609,0.12748735,-1.7132047,3.1407688,-3.1417089,-1.3568,0.0,0.0,0.0,0.8807008862495422,0.8807008862495422,link6
