ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763445476.5758457,d4pg_train,FAR,train,7,29,-2.3718977471111007,0,349,1,-0.365,-0.107,0.106,0.34885707,-0.63144463,-2.192469,0.119852126,-1.4641641,2.780848,0.0,0.0,0.0,0.7497867345809937,0.7497867345809937,link6
1763445477.9622252,d4pg_train,FAR,train,7,30,-1.4986777519918395,0,350,1,-0.218,0.093,0.077,-0.14251542,-0.5559488,-2.533874,-0.22512339,-0.93982404,2.957649,0.0,0.0,0.0,0.727552592754364,0.727552592754364,link6
1763445479.3505075,d4pg_train,FAR,train,7,31,-2.3515870583523766,0,351,1,-0.194,-0.215,0.262,0.9365934,-0.58403224,-2.5171967,0.4619056,-2.8196669,1.860226,0.0,0.0,0.0,0.6380220651626587,0.6380220651626587,link6
1763445480.7386465,d4pg_train,FAR,train,7,32,-2.1476268279973025,0,352,1,-0.253,0.068,0.233,-0.21573094,-0.6301764,-2.5151546,0.23125546,-2.5337162,2.4821804,0.0,0.0,0.0,0.47327128052711487,0.47327128052711487,link6
1763445482.1229181,d4pg_train,FAR,train,7,33,-1.949100801823904,0,353,1,-0.001,0.246,0.212,-1.2788376,-0.5938938,-2.4872406,-0.2237174,-2.1849554,3.0550115,0.0,0.0,0.0,0.9002942442893982,0.9002942442893982,link6
1763445483.5067573,d4pg_train,FAR,train,7,34,-1.8909454780930062,0,354,1,-0.15,-0.222,0.16,1.342895,-0.5217703,-2.4624658,-0.44844773,-1.6277763,2.0497322,0.0,0.0,0.0,0.5596135854721069,0.5596135854721069,link6
1763445484.8997867,d4pg_train,FAR,train,7,35,-1.6056375502116844,0,355,1,-0.189,-0.153,0.111,0.988047,-0.569666,-2.5009112,-0.38304535,-1.2812233,2.1067412,0.0,0.0,0.0,0.7919259071350098,0.7919259071350098,link6
1763445486.2825742,d4pg_train,FAR,train,7,36,-2.283778506157908,0,356,1,-0.281,0.007,0.256,0.2819023,-0.54003125,-2.5131562,-0.67227006,-2.522059,1.6552755,0.0,0.0,0.0,0.7551668286323547,0.7551668286323547,link6
1763445487.6674197,d4pg_train,FAR,train,7,37,-2.287038267323834,0,357,1,-0.202,-0.262,0.176,1.3387419,-0.4162757,-2.365435,-0.64164186,-1.4502441,2.3081982,0.0,0.0,0.0,0.48627281188964844,0.48627281188964844,link6
1763445489.0601423,d4pg_train,FAR,train,7,38,-2.0354175243960695,0,358,1,-0.133,-0.26,0.172,1.4007522,-0.42571706,-2.4121425,-0.395422,-1.512511,2.5341098,0.0,0.0,0.0,0.7906152606010437,0.7906152606010437,link6
1763445490.4487555,d4pg_train,FAR,train,7,39,-1.7781450252212723,0,359,1,-0.15,0.177,0.182,-0.5579015,-0.3624889,-2.5136774,-0.26980072,-1.4985898,2.526634,0.0,0.0,0.0,0.6333686709403992,0.6333686709403992,link6
1763445491.827047,d4pg_train,FAR,train,7,40,-1.9222960630484487,0,360,1,-0.214,0.056,0.231,0.0106831435,-0.4960782,-2.533681,-0.14317225,-2.166679,2.1115832,0.0,0.0,0.0,0.7323437333106995,0.7323437333106995,link6
1763445493.208997,d4pg_train,FAR,train,7,41,-2.1837692450568635,0,361,1,-0.259,-0.057,0.249,0.40821025,-0.5945102,-2.522371,-0.26494297,-2.5451336,1.7333199,0.0,0.0,0.0,0.8395366072654724,0.8395366072654724,link6
1763445494.6071541,d4pg_train,FAR,train,7,42,-2.7706213290705723,0,362,1,-0.408,-0.046,0.211,0.39915138,-0.6081068,-2.5173814,-2.3303018,-2.2256377,2.4641247,0.0,0.0,0.0,0.8680303692817688,0.8680303692817688,link6
1763445495.9878402,d4pg_train,FAR,train,7,43,-4.692459549692113,0,363,1,-0.241,-0.326,0.381,1.2630663,-0.2648388,-2.3669498,-2.0363398,-2.341793,2.3884618,0.0,0.0,0.0,0.13060800731182098,0.13060800731182098,link6
1763445497.378367,d4pg_train,FAR,train,7,44,-2.6087569159234643,0,364,1,-0.187,-0.25,0.301,1.2372587,-0.4290099,-2.513218,-1.267684,-2.6406035,1.2773535,0.0,0.0,0.0,0.6609930992126465,0.6609930992126465,link6
1763445498.7601516,d4pg_train,FAR,train,7,45,-3.0382141095565784,0,365,1,-0.441,-0.118,0.219,0.59627235,-0.54899067,-2.21951,-1.2570763,-1.9279045,2.01875,0.0,0.0,0.0,0.9871144890785217,0.9871144890785217,link6
1763445500.142282,d4pg_train,FAR,train,7,46,-2.6844135374930262,0,366,1,-0.392,-0.146,0.151,0.73703724,-0.64439625,-2.2640996,-1.0092258,-1.7994814,1.8445356,0.0,0.0,0.0,0.574092447757721,0.574092447757721,link6
1763445501.5232465,d4pg_train,FAR,train,7,47,-1.5575698806476272,0,367,1,-0.138,0.176,0.128,-0.74841774,-0.5063137,-2.5125604,-0.045835305,-1.3204452,0.8776366,0.0,0.0,0.0,0.6080823540687561,0.6080823540687561,link6
1763445502.90538,d4pg_train,FAR,train,7,48,-1.858772054404488,0,368,1,-0.215,0.21,0.074,-0.353849,-0.57741,-2.515794,-0.9603811,-0.9476879,0.759466,0.0,0.0,0.0,0.8005653619766235,0.8005653619766235,link6
1763445504.3751123,d4pg_train,FAR,train,7,49,-2.010302990788687,0,369,1,-0.312,0.093,0.072,0.19532815,-0.64079505,-2.5132768,-1.2247089,-1.1183834,0.6809593,0.0,0.0,0.0,0.6244028806686401,0.6244028806686401,link6
1763445505.7596474,d4pg_train,FAR,train,7,50,-3.1955464451824955,0,370,1,-0.465,-0.017,0.259,0.2261517,-0.61146146,-2.1486714,-1.32399,-2.557706,1.2507318,0.0,0.0,0.0,0.9631499648094177,0.9631499648094177,link6
1763445507.1471238,d4pg_train,FAR,train,7,51,-2.690714211966356,0,371,1,-0.371,0.163,0.19,-0.16548263,-0.7309436,-2.3307288,-1.1834912,-2.462297,1.9536569,0.0,0.0,0.0,0.6839367747306824,0.6839367747306824,link6
1763445508.5269668,d4pg_train,FAR,train,7,52,-2.2693518682317113,0,372,1,-0.234,0.204,0.215,-0.24995111,-0.51137227,-2.5136335,-1.0972089,-1.9875026,1.6247649,0.0,0.0,0.0,0.7227742671966553,0.7227742671966553,link6
1763445509.9086912,d4pg_train,FAR,train,7,53,-2.301563798395298,0,373,1,-0.307,0.19,0.129,-0.072516106,-0.6237709,-2.5216007,-1.5859578,-1.5207893,1.5244404,0.0,0.0,0.0,0.8328803181648254,0.8328803181648254,link6
1763445511.3014781,d4pg_train,FAR,train,7,54,-3.056245430888399,0,374,1,-0.489,0.08,0.118,0.1526432,-0.7128011,-2.3158002,-1.9670762,-1.6261001,1.2131594,0.0,0.0,0.0,1.081180214881897,1.081180214881897,link6
1763445512.6847973,d4pg_train,FAR,train,7,55,-2.543442618876135,0,375,1,-0.361,-0.028,0.22,0.5358118,-0.41742977,-2.4995434,-1.4230882,-1.7479494,-0.19604842,0.0,0.0,0.0,0.8209124207496643,0.8209124207496643,link6
1763445514.0684137,d4pg_train,FAR,train,7,56,-4.241773413633055,0,376,1,-0.555,0.151,0.411,-0.018432254,-0.3774942,-2.008909,-2.0059538,-2.0209641,0.1805482,0.0,0.0,0.0,1.0095857381820679,1.0095857381820679,link6
1763445515.4754972,d4pg_train,FAR,train,7,57,-4.586460307924956,0,377,1,-0.581,0.162,0.469,-0.06945322,-0.4055429,-1.858187,-2.1319795,-2.2492144,0.60943174,0.0,0.0,0.0,0.773537278175354,0.773537278175354,link6
1763445516.8779316,d4pg_train,FAR,train,7,58,-3.94706889506165,0,378,1,-0.407,0.327,0.4,-0.5326952,-0.4451097,-2.019575,-2.1081123,-2.696764,1.8306868,0.0,0.0,0.0,0.8704528212547302,0.8704528212547302,link6
1763445518.2890952,d4pg_train,FAR,train,7,59,-3.064619928335094,0,379,1,-0.418,0.169,0.239,-0.07432655,-0.624482,-2.297184,-1.6588746,-2.393489,1.8626502,0.0,0.0,0.0,0.7480294108390808,0.7480294108390808,link6
1763445521.970335,d4pg_train,FAR,train,8,0,-5.580255588475566,0,380,1,-0.709,0.084,0.596,0.11312992,-0.3165264,-1.6225171,-1.6874776,-1.3885943,1.4022464,0.0,0.0,0.0,1.0986738204956055,1.0986738204956055,link6
1763445523.4002492,d4pg_train,FAR,train,8,1,-3.352725651434558,0,381,1,-0.513,0.169,0.142,-0.045230076,-0.6096335,-2.2530844,-1.9524589,-1.2971653,1.2925435,0.0,0.0,0.0,0.7887305021286011,0.7887305021286011,link6
1763445524.7813673,d4pg_train,FAR,train,8,2,-2.6104181565441813,0,382,1,-0.411,0.042,0.136,0.14591832,-0.36805004,-2.514003,-2.1804485,-0.6445706,-0.27492157,0.0,0.0,0.0,0.8843446373939514,0.8843446373939514,link6
1763445526.1883545,d4pg_train,FAR,train,8,3,-3.4459048827102694,0,383,1,-0.497,-0.184,0.221,0.68120885,-0.53306305,-2.2033656,-1.8183867,-1.7071216,0.17497267,0.0,0.0,0.0,0.8869588971138,0.8869588971138,link6
1763445527.5758815,d4pg_train,FAR,train,8,4,-3.2334705561927546,0,384,1,-0.422,-0.234,0.239,0.7006742,-0.6461784,-2.186224,-1.4012393,-2.4554002,0.26205617,0.0,0.0,0.0,0.7565943598747253,0.7565943598747253,link6
1763445528.9776466,d4pg_train,FAR,train,8,5,-3.247399496820375,0,385,1,-0.474,0.103,0.24,0.104833014,-0.52943206,-2.1590345,-1.3081945,-1.9302024,1.3222482,0.0,0.0,0.0,0.9832263588905334,0.9832263588905334,link6
1763445530.364854,d4pg_train,FAR,train,8,6,-2.0225501432682544,0,386,1,-0.32,-0.014,0.101,0.38761765,-0.6917927,-2.35961,-0.5590026,-1.5568169,1.2313535,0.0,0.0,0.0,0.6511093378067017,0.6511093378067017,link6
1763445531.7612317,d4pg_train,FAR,train,8,7,-2.613508248845648,0,387,1,-0.335,-0.062,0.271,0.37100646,-0.57686496,-2.5133164,-1.9268833,-2.9311225,0.96297014,0.0,0.0,0.0,0.8083159327507019,0.8083159327507019,link6
1763445533.1411102,d4pg_train,FAR,train,8,8,-3.4047266875210247,0,388,1,-0.291,0.417,0.251,-0.8002993,-0.6278184,-2.0999045,-1.6150112,-2.372264,1.4321913,0.0,0.0,0.0,0.768739640712738,0.768739640712738,link6
1763445534.527759,d4pg_train,FAR,train,8,9,-3.1626842248226246,0,389,1,-0.276,0.413,0.176,-0.6910202,-0.7405276,-2.2364676,-1.836292,-2.205468,1.3767706,0.0,0.0,0.0,0.8832224607467651,0.8832224607467651,link6
1763445535.9262557,d4pg_train,FAR,train,8,10,-3.073432746481021,0,390,1,-0.394,-0.174,0.277,0.62597716,-0.56446403,-2.3582993,-2.1651838,-2.6245477,0.2918486,0.0,0.0,0.0,0.8662866950035095,0.8662866950035095,link6
1763445537.3049676,d4pg_train,FAR,train,8,11,-2.8356980448658544,0,391,1,-0.396,0.073,0.247,0.07466052,-0.5754437,-2.4780717,-2.1764681,-2.4261994,1.0895705,0.0,0.0,0.0,0.8219071626663208,0.8219071626663208,link6
1763445538.704539,d4pg_train,FAR,train,8,12,-2.707208496428321,0,392,1,-0.316,0.209,0.244,-0.2856488,-0.55876994,-2.5398674,-2.0898156,-2.3477857,1.4666369,0.0,0.0,0.0,0.7296010851860046,0.7296010851860046,link6
1763445540.0891612,d4pg_train,FAR,train,8,13,-2.742174162452281,0,393,1,0.088,0.378,0.226,-1.5317909,-0.5872508,-2.2955816,-0.9937225,-2.2734923,0.78560334,0.0,0.0,0.0,0.4656757116317749,0.4656757116317749,link6
1763445541.480197,d4pg_train,FAR,train,8,14,-2.6299962565849753,0,394,1,-0.083,0.393,0.175,-0.9490534,-0.6984078,-2.435808,-1.7238086,-2.1644065,0.85016733,0.0,0.0,0.0,0.8350565433502197,0.8350565433502197,link6
1763445542.8686197,d4pg_train,FAR,train,8,15,-2.7213242818509467,0,395,1,-0.342,0.249,0.163,-0.32117662,-0.692428,-2.5000613,-2.2383723,-2.0062196,0.9128866,0.0,0.0,0.0,0.8357785940170288,0.8357785940170288,link6
1763445544.2540817,d4pg_train,FAR,train,8,16,-1.9372254945682001,0,396,1,-0.246,0.16,0.133,-0.14140274,-0.52231723,-2.48976,-0.7864741,-1.4093236,0.37463644,0.0,0.0,0.0,0.7106573581695557,0.7106573581695557,link6
1763445545.6455004,d4pg_train,FAR,train,8,17,-1.7683660928618223,0,397,1,-0.224,0.165,0.096,-0.14577413,-0.6171489,-2.5287066,-0.89903533,-1.215528,0.36292803,0.0,0.0,0.0,0.7592886686325073,0.7592886686325073,link6
1763445547.0242734,d4pg_train,FAR,train,8,18,-1.7874821286273677,0,398,1,-0.198,0.157,0.156,-0.31745097,-0.38751194,-2.5139554,-0.42321908,-1.3002297,0.5981236,0.0,0.0,0.0,0.6779509782791138,0.6779509782791138,link6
1763445548.41085,d4pg_train,FAR,train,8,19,-1.8104367433175899,0,399,1,-0.273,0.03,0.124,0.32810906,-0.4692143,-2.5183544,-0.6893236,-1.1821134,0.7947391,0.0,0.0,0.0,0.7639783024787903,0.7639783024787903,link6
1763445549.794496,d4pg_train,FAR,train,8,20,-2.306708744960106,0,400,1,-0.365,0.025,0.118,0.29670724,-0.5739507,-2.3829358,-1.0908233,-1.346224,0.8348145,0.0,0.0,0.0,1.0005706548690796,1.0005706548690796,link6
1763445551.1901262,d4pg_train,FAR,train,8,21,-2.7174104530525907,0,401,1,-0.246,0.359,0.124,-0.63569444,-0.59794176,-2.4921958,-2.1271224,-1.4024435,-0.10688277,0.0,0.0,0.0,0.7684542536735535,0.7684542536735535,link6
1763445552.575313,d4pg_train,FAR,train,8,22,-2.051330031272257,0,402,1,-0.325,0.037,0.095,0.43133786,-0.66057664,-2.5220566,-1.251756,-1.3527073,0.770337,0.0,0.0,0.0,0.6484277844429016,0.6484277844429016,link6
1763445553.970619,d4pg_train,FAR,train,8,23,-1.631190049174784,0,403,1,-0.192,-0.16,0.106,1.1485386,-0.665977,-2.5196187,-0.633943,-1.4315355,1.1567454,0.0,0.0,0.0,0.7673295140266418,0.7673295140266418,link6
1763445555.3546374,d4pg_train,FAR,train,8,24,-2.3343229470293108,0,404,1,-0.285,0.234,0.123,-0.63106877,-0.62222844,-2.190687,0.043850854,-1.5951072,0.22893694,0.0,0.0,0.0,0.7848972082138062,0.7848972082138062,link6
1763445556.732895,d4pg_train,FAR,train,8,25,-2.1244931854235114,0,405,1,-0.081,0.321,0.067,-1.1810242,-0.69408506,-2.3143058,-0.29519722,-1.3118855,0.67235994,0.0,0.0,0.0,0.39337408542633057,0.39337408542633057,link6
1763445558.127428,d4pg_train,FAR,train,8,26,-2.902790663617422,0,406,1,-0.106,0.415,0.223,-1.1629088,-0.34128165,-2.1441479,-0.23555428,-1.3801665,1.2798289,0.0,0.0,0.0,0.6829751133918762,0.6829751133918762,link6
1763445559.5140152,d4pg_train,FAR,train,8,27,-3.386994195205602,0,407,1,-0.383,0.396,0.123,-0.6529677,-0.5058139,-2.0792592,-0.4990286,-0.512418,0.56063557,0.0,0.0,0.0,1.0529334545135498,1.0529334545135498,link6
1763445560.8908966,d4pg_train,FAR,train,8,28,-3.115745466165104,0,408,1,-0.444,0.264,0.051,-0.3800714,-0.615302,-2.1633666,-0.66446435,-0.54718053,-0.049441937,0.0,0.0,0.0,0.8232533931732178,0.8232533931732178,link6
1763445562.332058,d4pg_train,FAR,train,8,29,-1.9218058122760955,0,409,1,-0.216,-0.196,0.13,1.0907308,-0.35927188,-2.509649,-0.6027225,-0.956354,0.6609599,0.0,0.0,0.0,0.6755461096763611,0.6755461096763611,link6
1763445563.7258158,d4pg_train,FAR,train,8,30,-2.210060099366917,0,410,1,-0.252,0.23,0.124,-0.30599543,-0.54984015,-2.4502263,-1.0405324,-1.330665,0.31080064,0.0,0.0,0.0,0.5052420496940613,0.5052420496940613,link6
1763445565.1301515,d4pg_train,FAR,train,8,31,-2.4633744492928056,0,411,1,0.065,0.388,0.116,-1.2660228,-0.6975127,-2.4052777,-1.3560604,-1.5987885,-0.089428194,0.0,0.0,0.0,0.7617037892341614,0.7617037892341614,link6
1763445566.5132098,d4pg_train,FAR,train,8,32,-2.7634737112718764,0,412,1,-0.37,0.183,0.204,-0.08366088,-0.56204957,-2.3781085,-1.5388857,-1.9951237,0.17967907,0.0,0.0,0.0,0.8699111342430115,0.8699111342430115,link6
1763445567.9010513,d4pg_train,FAR,train,8,33,-2.392378599160208,0,413,1,-0.281,0.251,0.128,-0.30721894,-0.6525154,-2.452971,-1.371098,-1.5555696,0.60443765,0.0,0.0,0.0,0.6945285797119141,0.6945285797119141,link6
1763445569.2878752,d4pg_train,FAR,train,8,34,-2.456577999037963,0,414,1,-0.297,0.15,0.238,-0.35155958,-0.5211835,-2.284521,0.017029364,-2.2556708,1.098682,0.0,0.0,0.0,0.7799383401870728,0.7799383401870728,link6
1763445570.6760614,d4pg_train,FAR,train,8,35,-1.8673644325426706,0,415,1,-0.017,0.251,0.151,-1.3487117,-0.5695584,-2.4566193,-0.18541056,-1.6445165,0.7829632,0.0,0.0,0.0,0.3845408260822296,0.3845408260822296,link6
1763445572.0657773,d4pg_train,FAR,train,8,36,-1.7424369119338767,0,416,1,0.043,0.273,0.089,-1.4654905,-0.59434575,-2.4244897,-0.24141723,-1.1895168,0.5231965,0.0,0.0,0.0,0.9486073851585388,0.9486073851585388,link6
1763445573.4511735,d4pg_train,FAR,train,8,37,-1.5515412868404515,0,417,1,-0.206,0.122,0.095,-0.26360208,-0.5889518,-2.4995928,-0.20264347,-1.2454726,0.61678994,0.0,0.0,0.0,0.6710562109947205,0.6710562109947205,link6
1763445574.8344202,d4pg_train,FAR,train,8,38,-1.5446480104389566,0,418,1,-0.234,0.065,0.084,-0.034740068,-0.5402367,-2.513418,-0.16350609,-0.9904444,1.3477656,0.0,0.0,0.0,0.7491834759712219,0.7491834759712219,link6
1763445576.2160835,d4pg_train,FAR,train,8,39,-1.7449779854672856,0,419,1,-0.262,0.079,0.092,-0.14840868,-0.46879444,-2.4850426,-0.111986704,-0.8762306,1.5802183,0.0,0.0,0.0,0.5970535278320312,0.5970535278320312,link6
1763445577.6024466,d4pg_train,FAR,train,8,40,-2.0850883036004833,0,420,1,-0.149,0.309,0.049,-1.0899018,-0.51922584,-2.4951794,1.0753886,-0.27698922,0.75467694,0.0,0.0,0.0,0.6740774512290955,0.6740774512290955,link6
1763445578.9793265,d4pg_train,FAR,train,8,41,-2.583514517312956,0,421,1,-0.146,0.399,0.069,-1.1328287,-0.4946774,-2.3692627,0.31556064,-0.1184896,0.46578875,0.0,0.0,0.0,0.8646556735038757,0.8646556735038757,link6
1763445580.3664918,d4pg_train,FAR,train,8,42,-2.640390593893119,0,422,1,-0.247,0.361,0.006,-0.885591,-0.6564732,-2.3414078,-0.52589524,0.024760922,0.69219255,0.0,0.0,0.0,0.5765661597251892,0.5765661597251892,link6
1763445581.7652106,d4pg_train,FAR,train,8,43,-1.9974436076436288,0,423,1,-0.199,0.265,0.024,-0.8211071,-0.5791144,-2.5193398,0.7330133,-0.048552446,1.0803173,0.0,0.0,0.0,0.717280924320221,0.717280924320221,link6
1763445583.1498559,d4pg_train,FAR,train,8,44,-2.363482383929899,0,424,1,-0.267,0.281,0.069,-0.6730985,-0.47307485,-2.4732637,0.64960825,0.0783791,1.4613595,0.0,0.0,0.0,0.8338040709495544,0.8338040709495544,link6
1763445584.5501802,d4pg_train,FAR,train,8,45,-2.7590905915000636,0,425,1,-0.345,0.226,0.199,-0.45277393,-0.1676283,-2.5654352,0.24152546,0.66223973,2.0434628,0.0,0.0,0.0,0.6075130105018616,0.6075130105018616,link6
1763445585.9323764,d4pg_train,FAR,train,8,46,-2.0525201805823934,0,426,1,-0.302,0.086,0.135,-0.1454831,-0.26875997,-2.501761,0.004442089,-0.5626042,1.7782866,0.0,0.0,0.0,0.7963399291038513,0.7963399291038513,link6
1763445587.3284621,d4pg_train,FAR,train,8,47,-2.424285693014049,0,427,1,-0.403,-0.007,0.028,0.076677024,-0.60197544,-2.3403246,0.4290588,-0.30797222,1.5293318,0.0,0.0,0.0,1.0896320343017578,1.0896320343017578,link6
1763445588.7198613,d4pg_train,FAR,train,8,48,-1.9507847916279137,0,428,1,-0.139,0.288,0.051,-1.0563666,-0.50420296,-2.5076573,0.32249194,-0.31811908,-0.12429234,0.0,0.0,0.0,0.6462610960006714,0.6462610960006714,link6
1763445590.1178036,d4pg_train,FAR,train,8,49,-2.538799645363839,0,429,1,-0.146,0.342,0.201,-1.0963156,-0.0936487,-2.4870381,0.48244938,-0.2182916,1.4949846,0.0,0.0,0.0,0.7577529549598694,0.7577529549598694,link6
1763445591.5001214,d4pg_train,FAR,train,8,50,-2.3616519327917356,0,430,1,-0.237,0.309,0.055,-0.81492454,-0.51388323,-2.4280052,0.59887934,-0.18829826,2.0358012,0.0,0.0,0.0,0.7861035466194153,0.7861035466194153,link6
1763445592.906083,d4pg_train,FAR,train,8,51,-2.7525264927459063,0,431,1,-0.344,0.296,0.066,-0.63961774,-0.5796603,-2.455035,-0.050973542,0.7403926,1.6786807,0.0,0.0,0.0,0.8552321791648865,0.8552321791648865,link6
1763445594.2884953,d4pg_train,FAR,train,8,52,-2.888791189172673,0,432,1,-0.21,0.392,0.182,-1.0003256,-0.27023217,-2.4333339,0.27935567,0.15803294,1.4344716,0.0,0.0,0.0,0.6769245862960815,0.6769245862960815,link6
1763445595.685234,d4pg_train,FAR,train,8,53,-2.2318903299392208,0,433,1,-0.087,0.3,0.2,-1.2697684,-0.14448498,-2.437397,0.34398758,-0.98093194,1.5736704,0.0,0.0,0.0,0.6649612784385681,0.6649612784385681,link6
1763445597.071709,d4pg_train,FAR,train,8,54,-2.685693722981942,0,434,1,-0.39,-0.212,0.056,0.80448544,-0.5879138,-2.3743234,1.4405637,0.70297736,2.4908879,0.0,0.0,0.0,0.8330759406089783,0.8330759406089783,link6
1763445598.4653115,d4pg_train,FAR,train,8,55,-4.361000136782319,0,435,1,-0.65,0.3,0.125,-0.39611197,-0.6584355,-1.9122225,0.3974565,0.40889397,2.0900402,0.0,0.0,0.0,0.8921288251876831,0.8921288251876831,link6
1763445599.8536308,d4pg_train,FAR,train,8,56,-5.035900129331489,0,436,1,-0.074,0.815,0.186,-1.3873019,-0.6999914,-1.6896229,-0.54038954,0.116662994,1.5345739,0.0,0.0,0.0,0.9104447960853577,0.9104447960853577,link6
1763445601.2488647,d4pg_train,FAR,train,8,57,-2.4153213026567504,0,437,1,-0.388,0.082,0.068,-0.060364116,-0.49254835,-2.5066013,0.5989769,0.360753,0.7882047,0.0,0.0,0.0,0.8357623815536499,0.8357623815536499,link6
1763445602.6335487,d4pg_train,FAR,train,8,58,-2.181127723560489,0,438,1,-0.276,0.233,0.03,-0.5303948,-0.57745147,-2.5209486,0.7676949,0.2604212,1.1897959,0.0,0.0,0.0,0.6650151610374451,0.6650151610374451,link6
1763445604.0248723,d4pg_train,FAR,train,8,59,-2.4539728476083322,0,439,1,-0.374,0.158,0.048,-0.30044663,-0.56749105,-2.338646,0.016653037,-0.3788378,2.678835,0.0,0.0,0.0,0.8539496660232544,0.8539496660232544,link6
1763445607.6916862,d4pg_train,FAR,train,9,0,-7.493259652426956,0,440,1,-0.552,-0.284,1.081,0.6283981,-0.15534844,-1.0827677,0.12329183,0.27149826,0.64104706,0.0,0.0,0.0,0.588691771030426,0.588691771030426,link6
1763445609.0747821,d4pg_train,FAR,train,9,1,-4.217315702143621,0,441,1,-0.568,0.33,0.25,-0.4326951,-0.40661404,-1.9069799,-0.4989534,-0.4252919,1.2395865,0.0,0.0,0.0,1.0768612623214722,1.0768612623214722,link6
1763445610.469597,d4pg_train,FAR,train,9,2,-2.0445791336766512,0,442,1,-0.29,0.17,0.051,-0.26568455,-0.6076348,-2.4032369,-0.5222489,-0.87274003,2.2916749,0.0,0.0,0.0,0.6997612118721008,0.6997612118721008,link6
1763445611.9139173,d4pg_train,FAR,train,9,3,-2.6663848646003045,0,443,1,-0.297,0.041,0.328,0.011566433,0.0048660967,-2.2878942,0.033534173,-1.6408241,2.439384,0.0,0.0,0.0,1.079939842224121,1.079939842224121,link6
1763445613.296615,d4pg_train,FAR,train,9,4,-3.4463170302761093,0,444,1,-0.546,0.155,0.088,-0.21980049,-0.56170994,-2.1619418,-0.6644131,0.09164896,1.996565,0.0,0.0,0.0,1.0231643915176392,1.0231643915176392,link6
1763445614.684149,d4pg_train,FAR,train,9,5,-2.975522874770775,0,445,1,-0.456,-0.194,0.003,0.5528665,-0.6843063,-2.2634177,0.5387008,0.16416179,2.1663215,0.0,0.0,0.0,0.7749361991882324,0.7749361991882324,link6
1763445616.076131,d4pg_train,FAR,train,9,6,-3.2250801167225376,0,446,1,-0.437,-0.303,0.078,0.81493014,-0.596869,-2.236839,1.3000145,0.64151394,2.0532603,0.0,0.0,0.0,0.9634673595428467,0.9634673595428467,link6
1763445617.4572926,d4pg_train,FAR,train,9,7,-2.355744152543619,0,447,1,0.005,0.355,0.16,-1.1619531,-0.42972246,-2.5031095,-1.3952703,-1.2703943,2.1142023,0.0,0.0,0.0,0.5561853051185608,0.5561853051185608,link6
1763445618.8363433,d4pg_train,FAR,train,9,8,-2.0138144669645923,0,448,1,-0.298,0.153,0.019,-0.30007917,-0.5880306,-2.5301287,-0.66026765,0.27668756,2.6336539,0.0,0.0,0.0,0.8886056542396545,0.8886056542396545,link6
1763445620.219503,d4pg_train,FAR,train,9,9,-2.8844510167142325,0,449,1,-0.403,-0.203,0.153,0.65059674,-0.5913013,-2.520174,0.35554346,1.6110878,2.979789,0.0,0.0,0.0,0.5274210572242737,0.5274210572242737,link6
1763445621.610978,d4pg_train,FAR,train,9,10,-3.2659773046491725,0,450,1,-0.107,0.478,0.235,-1.3441218,-0.25128895,-2.1600971,0.4482522,-0.7321626,1.6938617,0.0,0.0,0.0,0.6681326031684875,0.6681326031684875,link6
1763445623.0010216,d4pg_train,FAR,train,9,11,-2.7629170055309413,0,451,1,-0.139,0.432,0.077,-1.2071513,-0.5507102,-2.2010734,0.1908699,-0.69813555,1.9851503,0.0,0.0,0.0,0.8394420742988586,0.8394420742988586,link6
1763445624.3841746,d4pg_train,FAR,train,9,12,-2.797285944112661,0,452,1,-0.119,-0.435,0.109,1.4600567,-0.57605404,-2.5136118,0.26720783,1.1940198,2.636296,0.0,0.0,0.0,0.591647207736969,0.591647207736969,link6
1763445625.7713063,d4pg_train,FAR,train,9,13,-3.8074796747995374,0,453,1,-0.584,-0.224,0.107,0.27224928,-0.61112165,-1.9024383,0.8869886,-0.72966594,1.7024372,0.0,0.0,0.0,1.1500582695007324,1.1500582695007324,link6
1763445627.156435,d4pg_train,FAR,train,9,14,-3.44780539844884,0,454,1,-0.535,0.174,0.115,-0.4326834,-0.7401306,-1.8688613,0.65496343,-1.6024212,1.7975831,0.0,0.0,0.0,0.7601292133331299,0.7601292133331299,link6
1763445628.5511398,d4pg_train,FAR,train,9,15,-4.903478240879317,0,455,1,-0.713,0.183,0.355,-0.14807399,-0.5396606,-1.429044,-0.25843734,-1.4250711,2.536256,0.0,0.0,0.0,1.1968698501586914,1.1968698501586914,link6
1763445629.9378078,d4pg_train,FAR,train,9,16,-3.421719307154468,0,456,1,-0.546,-0.14,0.086,0.48618096,-0.69055116,-1.9591278,-0.6870804,-1.1679294,2.6638892,0.0,0.0,0.0,0.902187168598175,0.902187168598175,link6
1763445631.3248594,d4pg_train,FAR,train,9,17,-2.3794378158159195,0,457,1,-0.351,-0.178,0.039,0.7289208,-0.73953277,-2.2600567,-0.58247083,-1.2086293,2.746233,0.0,0.0,0.0,0.6638352870941162,0.6638352870941162,link6
