ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764103992.3565824,ddpg_train,FAR,train,8,6,-2.8293751580018665,0,112,1,-0.041,0.088,0.458,1.7559518,-1.1172606,2.5465102,2.7364435,0.52362627,3.8198678,0.0,0.0,0.0,0.5505702495574951,0.5505702495574951,link6
1764103993.7396626,ddpg_train,FAR,train,8,7,-2.7382994584904097,0,113,1,-0.045,0.083,0.443,1.7681822,-1.147941,2.5837388,2.6830118,0.52366185,4.226391,0.0,0.0,0.0,0.5491702556610107,0.5491702556610107,link6
1764103995.124139,ddpg_train,FAR,train,8,8,-3.2045170527459583,0,114,1,-0.055,0.073,0.523,1.9291736,-1.0654918,2.3891695,2.7037723,0.52361083,4.7247987,0.0,0.0,0.0,0.5574979782104492,0.5574979782104492,link6
1764103996.516534,ddpg_train,FAR,train,8,9,-3.296872432859995,0,115,1,-0.053,0.033,0.543,2.0991936,-1.1301112,2.3404293,2.6340659,0.5211461,4.869345,0.0,0.0,0.0,0.566030740737915,0.566030740737915,link6
1764103997.8952084,ddpg_train,FAR,train,8,10,-3.4382760679093343,0,116,1,-0.049,0.011,0.568,2.2377446,-1.1492608,2.295086,2.6072366,0.51703894,5.028538,0.0,0.0,0.0,0.5685064196586609,0.5685064196586609,link6
1764103999.2862303,ddpg_train,FAR,train,8,11,-3.8098945337588037,0,117,1,-0.03,0.012,0.63,2.559343,-1.0698467,2.141949,3.0386646,0.49329293,5.307977,0.0,0.0,0.0,0.530126690864563,0.530126690864563,link6
1764104000.677889,ddpg_train,FAR,train,8,12,-3.680349373431778,0,118,1,-0.013,-0.0,0.61,2.6177514,-1.1471223,2.2003624,3.0272105,0.4891317,5.100872,0.0,0.0,0.0,0.5545839667320251,0.5545839667320251,link6
1764104002.058195,ddpg_train,FAR,train,8,13,-3.5631835827227785,0,119,1,-0.034,0.007,0.59,2.644818,-1.1384928,2.2543974,2.9726627,0.488166,4.8809786,0.0,0.0,0.0,0.568035364151001,0.568035364151001,link6
1764104003.4366436,ddpg_train,FAR,train,8,14,-3.329231986244729,0,120,1,-0.068,0.034,0.547,2.3366504,-1.0868927,2.3420026,2.72467,0.5219521,5.602868,0.0,0.0,0.0,0.5764588117599487,0.5764588117599487,link6
1764104007.0829387,ddpg_train,FAR,train,9,0,-6.2907342217927,0,121,1,0.008,0.005,1.045,0.2734734,-0.17678493,0.32734656,0.3250518,0.07398139,0.389072,0.0,0.0,0.0,0.5497806668281555,0.5497806668281555,link6
1764104008.4606357,ddpg_train,FAR,train,9,1,-3.7447750585886252,0,122,1,-0.06,0.064,0.615,1.7848799,-0.9917241,2.0853624,1.9077384,0.3927327,2.010572,0.0,0.0,0.0,0.5659422278404236,0.5659422278404236,link6
1764104009.8748293,ddpg_train,FAR,train,9,2,-3.2339735081656205,0,123,1,-0.079,0.059,0.528,2.134686,-1.0611073,2.3450541,2.4017897,0.4354231,3.5683842,0.0,0.0,0.0,0.6100544333457947,0.6100544333457947,link6
1764104011.2631786,ddpg_train,FAR,train,9,3,-3.6964413736646637,0,124,1,-0.052,0.025,0.61,2.4710305,-1.0478072,2.1877298,2.9220724,0.4775467,6.0175877,0.0,0.0,0.0,0.5516189932823181,0.5516189932823181,link6
1764104012.6758177,ddpg_train,FAR,train,9,4,-3.199206832881632,0,125,1,-0.074,0.03,0.525,2.6794434,-1.0948976,2.399966,3.0303528,0.49235395,6.083153,0.0,0.0,0.0,0.5953717827796936,0.5953717827796936,link6
1764104014.0559943,ddpg_train,FAR,train,9,5,-2.897619116814937,0,126,1,-0.078,0.025,0.474,2.7760355,-1.1487811,2.524369,3.0721703,0.5056882,6.0094123,0.0,0.0,0.0,0.6077507734298706,0.6077507734298706,link6
1764104015.4340894,ddpg_train,FAR,train,9,6,-3.006861606534032,0,127,1,-0.13,0.037,0.481,2.797526,-0.9564119,2.4666471,3.004198,0.5235993,5.509776,0.0,0.0,0.0,0.6310851573944092,0.6310851573944092,link6
1764104016.8169255,ddpg_train,FAR,train,9,7,-2.906328070959679,0,128,1,-0.104,0.012,0.471,2.921003,-1.0711471,2.5123413,2.9480731,0.5103162,5.380231,0.0,0.0,0.0,0.6087031960487366,0.6087031960487366,link6
1764104018.2012138,ddpg_train,FAR,train,9,8,-2.8995438509987266,0,129,1,-0.082,0.002,0.474,3.0097787,-1.1503626,2.5153818,2.9919298,0.4968167,5.367374,0.0,0.0,0.0,0.5931259989738464,0.5931259989738464,link6
1764104019.5847683,ddpg_train,FAR,train,9,9,-3.716236979186602,0,130,1,-0.048,-0.009,0.614,3.062762,-1.0589278,2.1769428,2.9193587,0.4828475,4.9804444,0.0,0.0,0.0,0.5491792559623718,0.5491792559623718,link6
1764104020.9734201,ddpg_train,FAR,train,9,10,-3.194659119492509,0,131,1,-0.069,-0.011,0.526,3.103876,-1.1279986,2.3995745,2.897342,0.47382176,4.790648,0.0,0.0,0.0,0.6125062704086304,0.6125062704086304,link6
1764104022.3542538,ddpg_train,FAR,train,9,11,-2.790895387362457,0,132,1,-0.092,-0.012,0.454,3.1343808,-1.1454209,2.561139,2.9319527,0.46555838,4.7351923,0.0,0.0,0.0,0.6156705021858215,0.6156705021858215,link6
1764104023.7363853,ddpg_train,FAR,train,9,12,-3.3603667152654872,0,133,1,-0.075,0.019,0.552,2.8951943,-1.0714748,2.3238382,3.1458972,0.47050193,5.0146685,0.0,0.0,0.0,0.5745083689689636,0.5745083689689636,link6
1764104025.1195815,ddpg_train,FAR,train,9,13,-3.153500458595022,0,134,1,-0.061,0.027,0.519,2.733182,-1.1380614,2.4235544,3.1560006,0.4959214,4.866588,0.0,0.0,0.0,0.5886507630348206,0.5886507630348206,link6
1764104026.4973867,ddpg_train,FAR,train,9,14,-2.9450724306024947,0,135,1,-0.074,0.045,0.481,2.6007216,-1.1319296,2.515534,3.1563694,0.51761436,4.733903,0.0,0.0,0.0,0.5978602170944214,0.5978602170944214,link6
1764104030.1481075,ddpg_train,FAR,train,10,0,-5.526958905594193,0,136,1,-0.004,0.049,0.915,1.0503404,-0.56258744,1.1269888,1.6818212,0.22254378,0.17463186,0.0,0.0,0.0,0.5148518085479736,0.5148518085479736,link6
1764104031.5316565,ddpg_train,FAR,train,10,1,-3.6993487101191396,0,137,1,-0.005,0.013,0.613,1.992922,-1.1499029,2.1871498,3.1488743,0.42598557,0.68420947,0.0,0.0,0.0,0.5501687526702881,0.5501687526702881,link6
1764104032.929923,ddpg_train,FAR,train,10,2,-3.272931292375791,0,138,1,-0.057,0.053,0.537,2.404226,-1.0770222,2.3714464,3.1464446,0.5201256,4.793646,0.0,0.0,0.0,0.5668591856956482,0.5668591856956482,link6
1764104034.3134074,ddpg_train,FAR,train,10,3,-3.023436284962255,0,139,1,-0.058,0.047,0.496,2.4736314,-1.1424018,2.478955,3.1574657,0.52359754,5.60498,0.0,0.0,0.0,0.588405430316925,0.588405430316925,link6
1764104035.6923277,ddpg_train,FAR,train,10,4,-2.9159464464559854,0,140,1,-0.098,0.052,0.471,2.6582527,-1.047775,2.5136802,3.141695,0.5235988,6.2831874,0.0,0.0,0.0,0.5982723236083984,0.5982723236083984,link6
1764104037.076792,ddpg_train,FAR,train,10,5,-2.839256248374803,0,141,1,-0.088,0.059,0.459,2.5589118,-1.0749973,2.5449357,3.1494877,0.5236005,6.283189,0.0,0.0,0.0,0.5964451432228088,0.5964451432228088,link6
1764104038.4618065,ddpg_train,FAR,train,10,6,-2.747080261599659,0,142,1,-0.077,0.053,0.446,2.5564742,-1.1315749,2.5855434,3.1596177,0.52360266,6.2831883,0.0,0.0,0.0,0.5957167148590088,0.5957167148590088,link6
1764104039.8979602,ddpg_train,FAR,train,10,7,-3.0831643391441506,0,143,1,-0.095,0.043,0.501,2.720404,-1.0378051,2.4438627,3.1424017,0.52359897,6.283183,0.0,0.0,0.0,0.5972374677658081,0.5972374677658081,link6
1764104041.3023384,ddpg_train,FAR,train,10,8,-2.9740640349698477,0,144,1,-0.082,0.027,0.486,2.8410704,-1.1117848,2.4928522,3.1497362,0.5236007,6.2831936,0.0,0.0,0.0,0.5998274087905884,0.5998274087905884,link6
1764104042.6826508,ddpg_train,FAR,train,10,9,-2.971807332716508,0,145,1,-0.075,0.015,0.487,2.9562018,-1.1482825,2.4992898,3.1498046,0.5236012,6.2832003,0.0,0.0,0.0,0.5878857970237732,0.5878857970237732,link6
1764104044.071512,ddpg_train,FAR,train,10,10,-3.050811075341891,0,146,1,-0.097,0.011,0.497,3.0210776,-1.0661918,2.4549525,3.1430392,0.49208903,5.5432277,0.0,0.0,0.0,0.6046527028083801,0.6046527028083801,link6
1764104045.4600203,ddpg_train,FAR,train,10,11,-2.837184547240521,0,147,1,-0.09,0.018,0.462,2.9564815,-1.1314187,2.540673,3.1562703,0.47530144,5.454532,0.0,0.0,0.0,0.6118155121803284,0.6118155121803284,link6
1764104046.8424428,ddpg_train,FAR,train,10,12,-2.7470366713732095,0,148,1,-0.093,0.021,0.446,2.9307194,-1.1375898,2.575083,3.157643,0.46156678,5.3576713,0.0,0.0,0.0,0.6158588528633118,0.6158588528633118,link6
1764104048.2225041,ddpg_train,FAR,train,10,13,-2.8163911095284297,0,149,1,-0.108,0.001,0.455,3.1362803,-1.0830568,2.5388644,3.147965,0.44801313,4.604724,0.0,0.0,0.0,0.6162684559822083,0.6162684559822083,link6
1764104049.6220846,ddpg_train,FAR,train,10,14,-2.704247051473665,0,150,1,-0.099,0.001,0.438,3.1412132,-1.1368526,2.5772767,3.1575265,0.40192592,4.662739,0.0,0.0,0.0,0.6219982504844666,0.6219982504844666,link6
1764104053.2919703,ddpg_train,FAR,train,11,0,-3.593245135278875,0,151,1,-0.128,0.072,0.579,2.5950649,-0.89856815,2.2512963,2.813758,0.34513223,2.191988,0.0,0.0,0.0,0.6294122338294983,0.6294122338294983,link6
1764104054.725642,ddpg_train,FAR,train,11,1,-2.6823291801924722,0,152,1,-0.11,0.038,0.43,2.814048,-1.0765558,2.5756965,3.1571245,0.38946047,3.2021742,0.0,0.0,0.0,0.6265274882316589,0.6265274882316589,link6
1764104056.1052558,ddpg_train,FAR,train,11,2,-2.856255750255747,0,153,1,-0.111,0.043,0.459,2.768417,-1.0477685,2.513678,3.1416943,0.40730935,4.7282124,0.0,0.0,0.0,0.6105899810791016,0.6105899810791016,link6
1764104057.507895,ddpg_train,FAR,train,11,3,-2.764634435653286,0,154,1,-0.104,0.031,0.446,2.859203,-1.0917293,2.5451002,3.1495104,0.39145914,5.2061257,0.0,0.0,0.0,0.6160498261451721,0.6160498261451721,link6
1764104058.8911614,ddpg_train,FAR,train,11,4,-2.684959478604474,0,155,1,-0.095,0.021,0.435,2.9343414,-1.145178,2.5833478,3.159017,0.40069675,5.338228,0.0,0.0,0.0,0.6168358325958252,0.6168358325958252,link6
1764104060.2728314,ddpg_train,FAR,train,11,5,-2.865338558544766,0,156,1,-0.114,0.029,0.461,2.8904195,-1.0436943,2.5138288,3.1417317,0.43602306,6.074774,0.0,0.0,0.0,0.6145750284194946,0.6145750284194946,link6
1764104061.6521034,ddpg_train,FAR,train,11,6,-2.8019857569076265,0,157,1,-0.101,0.009,0.454,2.9436376,-1.0966104,2.549524,2.9261382,0.49743134,6.086996,0.0,0.0,0.0,0.6131200194358826,0.6131200194358826,link6
1764104063.0352407,ddpg_train,FAR,train,11,7,-2.7359326270283733,0,158,1,-0.09,0.007,0.445,2.8759146,-1.1489748,2.585112,2.8691905,0.5201446,6.1517854,0.0,0.0,0.0,0.6070560216903687,0.6070560216903687,link6
1764104064.428508,ddpg_train,FAR,train,11,8,-2.8963032568604357,0,159,1,-0.104,0.036,0.468,2.6836553,-1.0524055,2.5169492,2.9176667,0.52360207,6.283188,0.0,0.0,0.0,0.6057012677192688,0.6057012677192688,link6
1764104065.8087423,ddpg_train,FAR,train,11,9,-2.7781612905643622,0,160,1,-0.12,0.028,0.445,2.7732708,-1.0253913,2.5575006,2.862967,0.52363354,6.090507,0.0,0.0,0.0,0.647757351398468,0.647757351398468,link6
1764104067.1989355,ddpg_train,FAR,train,11,10,-2.692237990257628,0,161,1,-0.129,0.02,0.428,2.8120172,-1.0119985,2.5869625,2.7574365,0.52367586,6.0247855,0.0,0.0,0.0,0.6509315371513367,0.6509315371513367,link6
1764104068.5791993,ddpg_train,FAR,train,11,11,-2.859144706629094,0,162,1,-0.121,0.013,0.459,2.8353107,-1.0263128,2.52359,2.7386906,0.5236186,6.110351,0.0,0.0,0.0,0.6215493679046631,0.6215493679046631,link6
1764104069.9698038,ddpg_train,FAR,train,11,12,-2.730123674875054,0,163,1,-0.118,0.012,0.438,2.8458297,-1.0430613,2.569727,2.754403,0.51457304,6.206914,0.0,0.0,0.0,0.6506026983261108,0.6506026983261108,link6
1764104071.3503418,ddpg_train,FAR,train,11,13,-2.6915349408545532,0,164,1,-0.133,0.016,0.427,2.8653424,-0.997703,2.5841267,2.7805352,0.51008934,6.2832003,0.0,0.0,0.0,0.6658406257629395,0.6658406257629395,link6
1764104072.7643118,ddpg_train,FAR,train,11,14,-2.8428045925819307,0,165,1,-0.137,0.009,0.452,3.019846,-0.96691084,2.5295863,3.019959,0.52360946,6.283198,0.0,0.0,0.0,0.638256847858429,0.638256847858429,link6
1764104076.4259484,ddpg_train,FAR,train,12,0,-6.186653932801536,0,166,1,0.078,0.051,1.026,0.5689219,-0.16351219,0.48970664,0.5339348,0.11127989,0.38438642,0.0,0.0,0.0,0.6847345232963562,0.6847345232963562,link6
1764104077.8137095,ddpg_train,FAR,train,12,1,-3.5330871430601225,0,167,1,-0.204,0.027,0.551,2.8086572,-0.7054994,2.1893806,2.4000583,0.5236234,1.886795,0.0,0.0,0.0,0.7116827964782715,0.7116827964782715,link6
1764104079.1990502,ddpg_train,FAR,train,12,2,-3.278131670994407,0,168,1,-0.191,0.005,0.511,2.9261506,-0.7715405,2.3181858,2.5098965,0.52372086,3.778873,0.0,0.0,0.0,0.6944504976272583,0.6944504976272583,link6
1764104080.588215,ddpg_train,FAR,train,12,3,-3.0682051629573555,0,169,1,-0.179,-0.009,0.478,3.020501,-0.8227124,2.4152737,2.6343887,0.523693,5.492817,0.0,0.0,0.0,0.6862755417823792,0.6862755417823792,link6
1764104081.97872,ddpg_train,FAR,train,12,4,-3.13990909346293,0,170,1,-0.17,0.03,0.493,2.8528872,-0.8254689,2.3887317,2.85227,0.5236319,5.883224,0.0,0.0,0.0,0.6757252216339111,0.6757252216339111,link6
1764104083.3590727,ddpg_train,FAR,train,12,5,-3.127171071482516,0,171,1,-0.147,0.025,0.498,2.8645518,-0.9062918,2.4108586,2.8736694,0.5236584,6.040921,0.0,0.0,0.0,0.6424610018730164,0.6424610018730164,link6
1764104084.739523,ddpg_train,FAR,train,12,6,-3.6015750698903917,0,172,1,-0.111,0.005,0.588,2.7657366,-0.9441033,2.2030144,2.5230253,0.5235999,5.8085194,0.0,0.0,0.0,0.6106851100921631,0.6106851100921631,link6
1764104086.1197665,ddpg_train,FAR,train,12,7,-3.4750051191100573,0,173,1,-0.071,-0.01,0.572,2.8799036,-1.067773,2.2753608,2.66766,0.5236661,5.233963,0.0,0.0,0.0,0.5735463500022888,0.5735463500022888,link6
1764104087.5038314,ddpg_train,FAR,train,12,8,-3.383071062508885,0,174,1,-0.049,-0.022,0.559,2.9133766,-1.1458828,2.312067,2.5778809,0.52369785,5.07942,0.0,0.0,0.0,0.590538740158081,0.590538740158081,link6
1764104088.8934364,ddpg_train,FAR,train,12,9,-3.428376596683648,0,175,1,-0.093,-0.042,0.56,3.1176975,-1.0090249,2.2680452,2.3404617,0.52360874,4.9477053,0.0,0.0,0.0,0.5948542356491089,0.5948542356491089,link6
1764104090.2761595,ddpg_train,FAR,train,12,10,-3.7150422404282395,0,176,1,-0.045,-0.034,0.613,3.1343691,-1.051399,2.1521277,2.5702038,0.5237034,4.361446,0.0,0.0,0.0,0.5448798537254333,0.5448798537254333,link6
1764104091.660665,ddpg_train,FAR,train,12,11,-3.999201625148649,0,177,1,-0.003,-0.022,0.661,3.1411035,-1.0771871,2.0560024,2.7862923,0.5236826,4.004841,0.0,0.0,0.0,0.5084344148635864,0.5084344148635864,link6
1764104093.0672352,ddpg_train,FAR,train,12,12,-3.9954558981078896,0,178,1,-0.01,-0.013,0.661,3.141518,-1.0589997,2.064315,2.9210315,0.52360004,4.009011,0.0,0.0,0.0,0.5176623463630676,0.5176623463630676,link6
1764104094.4516008,ddpg_train,FAR,train,12,13,-3.561325747269911,0,179,1,-0.06,-0.012,0.589,3.1412377,-1.0543312,2.253296,2.9477606,0.52363354,4.205459,0.0,0.0,0.0,0.6400057077407837,0.6400057077407837,link6
1764104095.829977,ddpg_train,FAR,train,12,14,-3.243992376876716,0,180,1,-0.115,-0.007,0.526,3.11044,-0.98917925,2.379049,2.9786966,0.52363336,4.267955,0.0,0.0,0.0,0.5939096212387085,0.5939096212387085,link6
1764104099.4812286,ddpg_train,FAR,train,13,0,-5.456541987060337,0,181,1,-0.061,0.1,0.9,1.8701199,-0.5040138,1.1943381,1.5542104,0.3310329,-0.72837764,0.0,0.0,0.0,0.6119535565376282,0.6119535565376282,link6
1764104100.8648365,ddpg_train,FAR,train,13,1,-3.965887034300652,0,182,1,-0.089,-0.019,0.653,2.9779935,-0.9189666,2.0643497,2.585739,0.5237233,-0.8324995,0.0,0.0,0.0,0.6212509274482727,0.6212509274482727,link6
1764104102.2418942,ddpg_train,FAR,train,13,2,-2.8887772583015314,0,183,1,-0.134,0.03,0.46,2.9124975,-0.9588998,2.5145915,3.1331944,0.5236039,1.2722645,0.0,0.0,0.0,0.6385719180107117,0.6385719180107117,link6
1764104103.6313815,ddpg_train,FAR,train,13,3,-2.7527418334609526,0,184,1,-0.123,0.037,0.439,2.8357015,-1.0053058,2.5698636,3.1124837,0.5235985,1.6574998,0.0,0.0,0.0,0.639924943447113,0.639924943447113,link6
1764104105.0263066,ddpg_train,FAR,train,13,4,-2.72030690859249,0,185,1,-0.125,0.039,0.433,2.8016312,-0.99894935,2.5812688,3.0586278,0.5236175,1.952056,0.0,0.0,0.0,0.6707119941711426,0.6707119941711426,link6
1764104106.4121373,ddpg_train,FAR,train,13,5,-2.798775362505632,0,186,1,-0.168,-0.009,0.434,3.1131737,-0.862659,2.5332055,2.9159985,0.5236139,2.1352868,0.0,0.0,0.0,0.6731472611427307,0.6731472611427307,link6
1764104107.7912931,ddpg_train,FAR,train,13,6,-2.986844256842218,0,187,1,-0.158,-0.007,0.471,3.141127,-0.88397455,2.4588053,3.0310435,0.52364016,2.1902652,0.0,0.0,0.0,0.6762786507606506,0.6762786507606506,link6
1764104109.17669,ddpg_train,FAR,train,13,7,-3.7095857833634307,0,188,1,-0.146,0.023,0.599,2.9852433,-0.82490903,2.170482,3.1416912,0.5235988,2.715584,0.0,0.0,0.0,0.6463727951049805,0.6463727951049805,link6
1764104110.566185,ddpg_train,FAR,train,13,8,-3.327329433883449,0,189,1,-0.14,0.018,0.535,3.0189111,-0.8978605,2.3375058,3.149266,0.523598,2.6682951,0.0,0.0,0.0,0.6504230499267578,0.6504230499267578,link6
1764104111.9515326,ddpg_train,FAR,train,13,9,-3.2264195822407413,0,190,1,-0.132,0.012,0.52,3.065398,-0.9338158,2.3722858,3.159512,0.52359676,2.6818647,0.0,0.0,0.0,0.6620985865592957,0.6620985865592957,link6
1764104113.333074,ddpg_train,FAR,train,13,10,-3.63909744412571,0,191,1,-0.174,0.0,0.58,3.1415765,-0.77376103,2.194481,3.1421716,0.52359873,2.5629578,0.0,0.0,0.0,0.6747205853462219,0.6747205853462219,link6
1764104114.767834,ddpg_train,FAR,train,13,11,-3.5184523550431597,0,192,1,-0.164,0.001,0.562,3.141317,-0.8103911,2.243773,3.1516142,0.5235975,2.5697997,0.0,0.0,0.0,0.6758095026016235,0.6758095026016235,link6
1764104116.1459548,ddpg_train,FAR,train,13,12,-3.373360848916922,0,193,1,-0.147,0.001,0.541,3.1410978,-0.88347197,2.3201573,3.1596344,0.5235965,2.559733,0.0,0.0,0.0,0.6249085664749146,0.6249085664749146,link6
1764104117.5246015,ddpg_train,FAR,train,13,13,-3.420655708388107,0,194,1,-0.153,0.001,0.548,3.138094,-0.8575239,2.294026,3.1441288,0.5235986,2.2153776,0.0,0.0,0.0,0.6585161685943604,0.6585161685943604,link6
1764104118.9141052,ddpg_train,FAR,train,13,14,-3.52024364776657,0,195,1,-0.104,0.01,0.575,3.0544066,-0.9654133,2.2633364,3.1534455,0.5235975,2.0003057,0.0,0.0,0.0,0.5895929336547852,0.5895929336547852,link6
1764104122.569796,ddpg_train,FAR,train,14,0,-4.571087923046848,0,196,1,-0.042,0.003,0.757,2.9897444,-0.8474191,1.7820418,3.0897918,0.4882577,-0.32486874,0.0,0.0,0.0,0.5423113107681274,0.5423113107681274,link6
1764104123.9667459,ddpg_train,FAR,train,14,1,-4.241528657533426,0,197,1,-0.033,0.002,0.703,3.0895982,-0.9455686,1.9482012,3.1429698,0.51498437,0.5542525,0.0,0.0,0.0,0.5579782128334045,0.5579782128334045,link6
1764104125.3483934,ddpg_train,FAR,train,14,2,-4.070564513957361,0,198,1,-0.019,0.001,0.674,3.1232104,-1.0231827,2.0308115,3.156367,0.5235952,0.8462978,0.0,0.0,0.0,0.5300176739692688,0.5300176739692688,link6
1764104126.7285795,ddpg_train,FAR,train,14,3,-3.8354491661173253,0,199,1,-0.05,0.0,0.634,3.141547,-1.020905,2.1362393,3.1429117,0.5235984,0.38261127,0.0,0.0,0.0,0.5539734363555908,0.5539734363555908,link6
1764104128.1212032,ddpg_train,FAR,train,14,4,-3.640870237425078,0,200,1,-0.057,0.007,0.602,3.0259905,-1.0432899,2.2112365,3.152499,0.4988888,0.6148209,0.0,0.0,0.0,0.5993687510490417,0.5993687510490417,link6
1764104129.5089889,ddpg_train,FAR,train,14,5,-3.486729450237572,0,201,1,-0.09,0.017,0.573,2.970472,-1.005025,2.2732558,3.1578684,0.48487034,0.7725891,0.0,0.0,0.0,0.6890895962715149,0.6890895962715149,link6
1764104130.8930595,ddpg_train,FAR,train,14,6,-3.334253391915982,0,202,1,-0.191,0.002,0.521,3.1341052,-0.76732165,2.3086562,3.1448247,0.4767994,1.4040579,0.0,0.0,0.0,0.6950961351394653,0.6950961351394653,link6
1764104132.350615,ddpg_train,FAR,train,14,7,-3.1200510909196884,0,203,1,-0.165,0.001,0.492,3.141196,-0.8608758,2.403876,3.156143,0.4800597,1.313458,0.0,0.0,0.0,0.6651328206062317,0.6651328206062317,link6
1764104133.7379584,ddpg_train,FAR,train,14,8,-2.8617124710578987,0,204,1,-0.145,0.0,0.453,3.1415899,-0.945019,2.5136807,3.141695,0.47874296,1.0640154,0.0,0.0,0.0,0.6454294323921204,0.6454294323921204,link6
1764104135.1256025,ddpg_train,FAR,train,14,9,-2.799836442433674,0,205,1,-0.136,0.001,0.445,3.141394,-0.97992307,2.543596,3.149148,0.49728632,1.195066,0.0,0.0,0.0,0.6447679400444031,0.6447679400444031,link6
1764104136.5172486,ddpg_train,FAR,train,14,10,-2.7026460569405923,0,206,1,-0.134,0.001,0.429,3.1411343,-0.99010706,2.583021,3.1589763,0.50376725,1.1738652,0.0,0.0,0.0,0.6726300716400146,0.6726300716400146,link6
1764104137.8991163,ddpg_train,FAR,train,14,11,-2.8561396165567245,0,207,1,-0.166,0.0,0.445,3.1415865,-0.8685958,2.5141494,3.1418114,0.51895815,0.6422166,0.0,0.0,0.0,0.665816068649292,0.665816068649292,link6
1764104139.2912297,ddpg_train,FAR,train,14,12,-2.747871265971415,0,208,1,-0.163,0.001,0.427,3.1413326,-0.8705942,2.5507576,3.1509159,0.5223831,0.34309816,0.0,0.0,0.0,0.6804646849632263,0.6804646849632263,link6
1764104140.671694,ddpg_train,FAR,train,14,13,-2.6926327710556976,0,209,1,-0.151,0.001,0.421,3.1410742,-0.9360464,2.5863376,3.1597135,0.52330416,0.25026554,0.0,0.0,0.0,0.6313019394874573,0.6313019394874573,link6
1764104142.0537932,ddpg_train,FAR,train,14,14,-2.901455802372894,0,210,1,-0.11,0.0,0.469,3.1415732,-1.0501556,2.516367,3.1423652,0.52165955,0.28831926,0.0,0.0,0.0,0.6110861301422119,0.6110861301422119,link6
1764104145.7173767,ddpg_train,FAR,train,15,0,-5.934274878018478,0,211,1,0.05,0.133,0.978,1.2362399,-0.2767435,0.82157,0.93955976,0.18502851,-0.46890694,0.0,0.0,0.0,0.6976286768913269,0.6976286768913269,link6
1764104147.0972214,ddpg_train,FAR,train,15,1,-3.319480407460904,0,212,1,-0.138,-0.018,0.534,3.1415825,-0.90904903,2.3359704,2.855867,0.523228,-0.49278274,0.0,0.0,0.0,0.6381984353065491,0.6381984353065491,link6
1764104148.4740255,ddpg_train,FAR,train,15,2,-2.932561228892039,0,213,1,-0.129,-0.005,0.47,3.1413445,-0.98080677,2.5033228,3.0753288,0.5236291,-0.65455425,0.0,0.0,0.0,0.6423273682594299,0.6423273682594299,link6
1764104149.8526604,ddpg_train,FAR,train,15,3,-2.7996168054812283,0,214,1,-0.122,0.006,0.449,3.0948477,-1.0210006,2.552448,3.159752,0.5235971,-0.9730747,0.0,0.0,0.0,0.6474962830543518,0.6474962830543518,link6
1764104151.2343795,ddpg_train,FAR,train,15,4,-3.2721597826239,0,215,1,-0.168,0.028,0.517,2.9790268,-0.8248513,2.3461027,3.1422472,0.51467764,-1.5429631,0.0,0.0,0.0,0.6697562336921692,0.6697562336921692,link6
1764104152.6205726,ddpg_train,FAR,train,15,5,-2.912960423910305,0,216,1,-0.135,0.041,0.463,2.8385332,-0.9522233,2.5021985,3.1529026,0.4982902,-1.3115122,0.0,0.0,0.0,0.6337605714797974,0.6337605714797974,link6
1764104154.0013876,ddpg_train,FAR,train,15,6,-2.8292333000143643,0,217,1,-0.109,0.038,0.455,2.8219893,-1.0537131,2.53934,3.1599402,0.49197954,-1.1741842,0.0,0.0,0.0,0.5971965789794922,0.5971965789794922,link6
1764104155.4684277,ddpg_train,FAR,train,15,7,-3.196901478616318,0,218,1,-0.096,0.003,0.522,3.11299,-1.0482141,2.3914247,3.143614,0.47667092,-1.0933355,0.0,0.0,0.0,0.6005520820617676,0.6005520820617676,link6
1764104156.8578084,ddpg_train,FAR,train,15,8,-2.894098340848985,0,219,1,-0.112,0.005,0.468,3.1076574,-1.0540376,2.5100496,3.1566772,0.46093753,-0.8759031,0.0,0.0,0.0,0.6622318029403687,0.6622318029403687,link6
1764104158.2398472,ddpg_train,FAR,train,15,9,-2.6839329810640047,0,220,1,-0.145,0.007,0.422,3.0996082,-0.96117693,2.5749466,3.156931,0.44418305,-0.72791857,0.0,0.0,0.0,0.6675743460655212,0.6675743460655212,link6
1764104159.6293547,ddpg_train,FAR,train,15,10,-2.78690365337193,0,221,1,-0.157,0.0,0.436,3.141404,-0.9132285,2.5265455,3.1484048,0.4296334,-1.7323724,0.0,0.0,0.0,0.6650258898735046,0.6650258898735046,link6
1764104161.027345,ddpg_train,FAR,train,15,11,-2.785640146588623,0,222,1,-0.148,0.001,0.439,3.1411266,-0.94148743,2.5287857,3.1486583,0.45099512,-1.7167236,0.0,0.0,0.0,0.6729539036750793,0.6729539036750793,link6
1764104162.41269,ddpg_train,FAR,train,15,12,-2.891082586561204,0,223,1,-0.199,0.0,0.438,3.1415868,-0.7480156,2.4848895,3.141736,0.5234864,-2.0227208,0.0,0.0,0.0,0.7000150084495544,0.7000150084495544,link6
1764104163.7978501,ddpg_train,FAR,train,15,13,-2.7676324157652448,0,224,1,-0.169,-0.009,0.428,3.1413288,-0.8574944,2.5427299,2.990794,0.5220474,-2.0190265,0.0,0.0,0.0,0.669929563999176,0.669929563999176,link6
