ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764107660.8429532,d4pg_train,FAR,train,6,10,-6.353405847896394,0,111,1,0.067,0.028,1.039,0.44333276,-0.101207234,0.3071956,-0.2279112,0.13952477,-0.3250789,0.0,0.0,0.0,0.3870888948440552,0.3870888948440552,link6
1764107662.2259395,d4pg_train,FAR,train,6,11,-6.341887795028354,0,112,1,0.197,0.063,1.014,0.3214401,0.023684056,0.3733369,-0.2460668,0.08330112,-0.2842567,0.0,0.0,0.0,0.36297401785850525,0.36297401785850525,link6
1764107663.6111276,d4pg_train,FAR,train,6,12,-6.228809795923241,0,113,1,-0.29,-0.229,0.97,0.6061676,-0.36052164,-0.18659538,-0.8061405,0.2724747,-3.5978992,0.0,0.0,0.0,0.871751606464386,0.871751606464386,link6
1764107664.9975007,d4pg_train,FAR,train,6,13,-6.221152193038859,0,114,1,-0.359,-0.188,0.954,0.41457257,-0.45942903,-0.057373963,-0.6760036,0.3007826,-3.3822188,0.0,0.0,0.0,0.7762542963027954,0.7762542963027954,link6
1764107666.3905692,d4pg_train,FAR,train,6,14,-6.2366512443986695,0,115,1,-0.3,-0.11,0.989,0.2901756,-0.4544101,0.07700831,-0.64175546,0.31509408,-2.8861468,0.0,0.0,0.0,0.8978597521781921,0.8978597521781921,link6
1764107667.7714272,d4pg_train,FAR,train,6,15,-6.294052690412464,0,116,1,-0.081,-0.008,1.041,0.25140628,-0.2149982,0.19572142,0.42698118,0.27084273,-3.4607797,0.0,0.0,0.0,0.5150257349014282,0.5150257349014282,link6
1764107669.165704,d4pg_train,FAR,train,6,16,-6.26142351525932,0,117,1,-0.042,-0.003,1.042,0.14304794,-0.19572785,0.20131549,0.08377242,0.28444552,-3.4799414,0.0,0.0,0.0,0.7053708434104919,0.7053708434104919,link6
1764107670.5498693,d4pg_train,FAR,train,6,17,-6.266923019578784,0,118,1,-0.028,-0.07,1.039,0.8935511,-0.2531184,0.28538275,-0.98540974,0.21391803,-1.1534764,0.0,0.0,0.0,0.5711857080459595,0.5711857080459595,link6
1764107671.9350302,d4pg_train,FAR,train,6,18,-6.355919007849983,0,119,1,0.031,0.038,1.052,0.8813496,0.01565597,0.055593736,0.016196521,0.11559033,-2.524816,0.0,0.0,0.0,0.49045372009277344,0.49045372009277344,link6
1764107673.337269,d4pg_train,FAR,train,6,19,-6.392765143835575,0,120,1,0.115,0.098,1.042,0.6569068,0.12099741,0.05951373,-0.0064973007,0.12286467,-2.6504085,0.0,0.0,0.0,0.4194643795490265,0.4194643795490265,link6
1764107677.0089164,d4pg_train,FAR,train,7,0,-6.340895660017739,0,121,1,-0.019,-0.025,1.053,0.9957975,-0.10388687,0.10153731,0.058355905,0.08203726,-0.8313989,0.0,0.0,0.0,0.5517112016677856,0.5517112016677856,link6
1764107678.3976998,d4pg_train,FAR,train,7,1,-6.2890078739429915,0,122,1,-0.05,-0.151,1.036,1.2086833,-0.308023,0.1532119,-0.06324533,0.16687897,-1.682735,0.0,0.0,0.0,1.029392957687378,1.029392957687378,link6
1764107679.7835574,d4pg_train,FAR,train,7,2,-6.268298649579561,0,123,1,-0.244,-0.202,0.995,0.6651331,-0.28210044,-0.14657058,-0.84252065,0.10623973,-0.47983053,0.0,0.0,0.0,0.7396815419197083,0.7396815419197083,link6
1764107681.1662807,d4pg_train,FAR,train,7,3,-6.296038181553103,0,124,1,-0.15,-0.211,1.015,0.93049216,-0.24261647,-0.1238731,-0.44994855,0.21013327,-0.43543458,0.0,0.0,0.0,0.6113176941871643,0.6113176941871643,link6
1764107682.551075,d4pg_train,FAR,train,7,4,-6.310801024874485,0,125,1,-0.063,-0.161,1.034,1.1616199,-0.2049232,-0.034422044,-0.260822,0.2955465,-0.72778934,0.0,0.0,0.0,0.5488154888153076,0.5488154888153076,link6
1764107683.9344888,d4pg_train,FAR,train,7,5,-6.3094133971415935,0,126,1,-0.023,-0.011,1.05,0.3603811,0.079221986,-0.24269697,-0.11913042,0.14877719,-2.858057,0.0,0.0,0.0,0.6494781374931335,0.6494781374931335,link6
1764107685.3256295,d4pg_train,FAR,train,7,6,-6.290331410619059,0,127,1,-0.22,-0.063,1.023,0.27989787,-0.22806464,-0.12692961,-0.096016474,0.21102598,-2.3776762,0.0,0.0,0.0,0.8977232575416565,0.8977232575416565,link6
1764107686.730546,d4pg_train,FAR,train,7,7,-6.319695368975062,0,128,1,0.041,-0.252,1.016,1.718828,-0.32150707,0.027808517,-0.3324081,0.18635999,-2.8657835,0.0,0.0,0.0,0.4985954165458679,0.4985954165458679,link6
1764107688.126307,d4pg_train,FAR,train,7,8,-6.055122252519116,0,129,1,-0.334,-0.552,0.776,1.0004847,-0.8511946,0.017574226,-0.48963976,0.30234224,-2.0509002,0.0,0.0,0.0,1.1222586631774902,1.1222586631774902,link6
1764107689.5267725,d4pg_train,FAR,train,7,9,-5.825344089794539,0,130,1,-0.615,-0.527,0.535,0.6864904,-1.093306,-0.12081714,-0.57216126,0.30779532,-1.862157,0.0,0.0,0.0,0.818805992603302,0.818805992603302,link6
1764107690.9171343,d4pg_train,FAR,train,7,10,-6.301541392231257,0,131,1,-0.049,-0.135,1.038,1.4444826,-0.22086854,0.07450899,1.0035253,0.3040269,-2.9870393,0.0,0.0,0.0,0.5863157510757446,0.5863157510757446,link6
1764107692.312715,d4pg_train,FAR,train,7,11,-6.19546475711871,0,132,1,-0.113,-0.395,0.947,1.3243978,-0.5393367,0.006007883,0.3018075,0.38413087,-3.3715065,0.0,0.0,0.0,0.7939543128013611,0.7939543128013611,link6
1764107693.713249,d4pg_train,FAR,train,7,12,-6.131734515275794,0,133,1,-0.517,-0.03,0.881,0.04326207,-0.724283,0.12560521,-0.05576633,0.30916318,-2.7663255,0.0,0.0,0.0,1.0573900938034058,1.0573900938034058,link6
1764107695.1017218,d4pg_train,FAR,train,7,13,-6.180123565055799,0,134,1,-0.339,-0.372,0.898,0.86560434,-0.5318471,-0.15405436,0.39798486,0.20540223,-2.3940046,0.0,0.0,0.0,0.7238074541091919,0.7238074541091919,link6
1764107696.492682,d4pg_train,FAR,train,7,14,-6.192452443671275,0,135,1,-0.171,-0.479,0.895,1.2413872,-0.5376152,-0.1570066,0.35829672,0.15714605,-2.3224883,0.0,0.0,0.0,0.5749103426933289,0.5749103426933289,link6
1764107697.875712,d4pg_train,FAR,train,7,15,-6.172069960338581,0,136,1,0.009,-0.457,0.917,1.5164707,-0.45228744,-0.24513301,-0.7036452,0.44025132,-1.9997164,0.0,0.0,0.0,0.5321404337882996,0.5321404337882996,link6
1764107699.262382,d4pg_train,FAR,train,7,16,-6.222200688585814,0,137,1,-0.08,-0.382,0.959,1.3511224,-0.36894375,-0.2172836,-0.08706759,0.3041899,-2.4739513,0.0,0.0,0.0,0.6220602989196777,0.6220602989196777,link6
1764107700.6566644,d4pg_train,FAR,train,7,17,-6.273947951952516,0,138,1,-0.13,-0.241,1.009,1.0978786,-0.2304939,-0.19334836,0.3733506,0.18392934,-2.6224585,0.0,0.0,0.0,0.8545978665351868,0.8545978665351868,link6
1764107702.042064,d4pg_train,FAR,train,7,18,-6.305007209348001,0,139,1,-0.019,-0.247,1.016,1.5250119,-0.25487503,-0.10637941,-0.057777416,0.30540413,-3.2311342,0.0,0.0,0.0,0.5102332234382629,0.5102332234382629,link6
1764107703.4280367,d4pg_train,FAR,train,7,19,-6.245483204247796,0,140,1,0.008,-0.348,0.979,1.5950949,-0.4717941,0.05733411,0.013884547,0.29467672,-3.0035827,0.0,0.0,0.0,0.6098682880401611,0.6098682880401611,link6
1764107707.0873952,d4pg_train,FAR,train,8,0,-6.187371523186244,0,141,1,-0.374,-0.226,0.934,0.56739587,-0.48669696,-0.1796032,0.023675272,0.3866763,-3.4797428,0.0,0.0,0.0,0.9533563256263733,0.9533563256263733,link6
1764107708.4723291,d4pg_train,FAR,train,8,1,-6.105852647653885,0,142,1,-0.478,-0.318,0.84,0.60015756,-0.7015586,-0.05069719,0.28246948,0.37533152,-3.9082866,0.0,0.0,0.0,0.8384118676185608,0.8384118676185608,link6
1764107709.863465,d4pg_train,FAR,train,8,2,-6.206146564186728,0,143,1,-0.157,-0.407,0.937,1.2592434,-0.58171266,0.090768754,0.7334219,0.25274825,-6.2748723,0.0,0.0,0.0,0.6964028477668762,0.6964028477668762,link6
1764107711.2626941,d4pg_train,FAR,train,8,3,-5.963871427122018,0,144,1,-0.364,-0.573,0.726,1.0562369,-0.7403948,-0.28009868,1.3620445,0.4034714,-4.662202,0.0,0.0,0.0,0.9794146418571472,0.9794146418571472,link6
1764107712.6436267,d4pg_train,FAR,train,8,4,-5.506569588744219,0,145,1,-0.554,-0.592,0.43,0.86695653,-0.9472597,-0.597932,1.341289,0.40192416,-4.165569,0.0,0.0,0.0,1.2391905784606934,1.2391905784606934,link6
1764107714.0372784,d4pg_train,FAR,train,8,5,-6.177885348603948,0,146,1,-0.345,-0.33,0.912,0.8309854,-0.50279576,-0.09002378,0.7651625,0.33569995,-4.8583055,0.0,0.0,0.0,0.8130689263343811,0.8130689263343811,link6
1764107715.4342403,d4pg_train,FAR,train,8,6,-6.0469743044842845,0,147,1,-0.368,-0.53,0.774,1.0136485,-0.79024404,-0.1320269,0.5551888,0.34077224,-4.9519324,0.0,0.0,0.0,0.8567625880241394,0.8567625880241394,link6
1764107716.816079,d4pg_train,FAR,train,8,7,-5.807292582576366,0,148,1,-0.352,-0.73,0.529,1.1357108,-1.1017547,-0.18803258,0.4244342,0.35733742,-5.0745306,0.0,0.0,0.0,0.9278002381324768,0.9278002381324768,link6
1764107718.2089005,d4pg_train,FAR,train,8,8,-6.0131779989497876,0,149,1,0.249,-0.802,0.264,1.9494971,-1.096488,-0.6385939,1.6138618,0.43275642,-4.515562,0.0,0.0,0.0,0.19221365451812744,0.19221365451812744,link6
1764107719.589757,d4pg_train,FAR,train,8,9,-5.283296976890121,0,150,1,-0.104,-0.799,0.355,1.4684289,-0.8946864,-0.7781826,1.3759539,0.33268803,-4.0206513,0.0,0.0,0.0,0.9367457032203674,0.9367457032203674,link6
1764107720.9839792,d4pg_train,FAR,train,8,10,-5.586040492438069,0,151,1,-0.47,-0.529,0.605,0.87577057,-0.6135583,-0.7664166,0.98081833,0.2396754,-4.0378184,0.0,0.0,0.0,1.2231154441833496,1.2231154441833496,link6
1764107722.3686023,d4pg_train,FAR,train,8,11,-5.7877216542971,0,152,1,-0.647,-0.423,0.577,0.6323508,-0.85709125,-0.28217816,1.9996296,0.35394198,-4.192612,0.0,0.0,0.0,1.106044054031372,1.106044054031372,link6
1764107723.754082,d4pg_train,FAR,train,8,12,-5.896209250133475,0,153,1,-0.672,-0.268,0.665,0.42984566,-0.8144894,-0.19448188,2.1286407,0.4103074,-2.7157955,0.0,0.0,0.0,1.0070134401321411,1.0070134401321411,link6
1764107725.1412933,d4pg_train,FAR,train,8,13,-6.0982372634300805,0,154,1,-0.341,-0.47,0.834,1.01282,-0.75599205,0.038277533,0.8499054,0.34342554,-3.4231365,0.0,0.0,0.0,0.8719121813774109,0.8719121813774109,link6
1764107726.5224001,d4pg_train,FAR,train,8,14,-5.9154406476385155,0,155,1,-0.624,-0.448,0.618,0.6576919,-1.0324453,-0.020269068,1.1227412,0.24226612,-1.9797333,0.0,0.0,0.0,1.221189022064209,1.221189022064209,link6
1764107727.906455,d4pg_train,FAR,train,8,15,-6.053027272922798,0,156,1,-0.581,-0.597,0.489,0.8698554,-1.1305431,-0.12149716,0.9867063,0.18813878,-1.833907,0.0,0.0,0.0,0.2967225909233093,0.2967225909233093,link6
1764107729.287356,d4pg_train,FAR,train,8,16,-6.211778377851388,0,157,1,-0.272,-0.202,0.978,0.7123529,-0.2436774,-0.2947148,1.0998179,0.22935566,-4.8039002,0.0,0.0,0.0,0.8021188378334045,0.8021188378334045,link6
1764107730.6680982,d4pg_train,FAR,train,8,17,-6.07777226439218,0,158,1,-0.239,-0.469,0.862,1.1969492,-0.47607446,-0.3549389,1.1042403,0.39942092,-5.454577,0.0,0.0,0.0,0.5643908977508545,0.5643908977508545,link6
1764107732.0490384,d4pg_train,FAR,train,8,18,-5.819416125105486,0,159,1,-0.023,-0.72,0.648,1.6056261,-0.7647405,-0.4496378,0.9722567,0.48405036,-5.4488997,0.0,0.0,0.0,0.6757195591926575,0.6757195591926575,link6
1764107733.4268758,d4pg_train,FAR,train,8,19,-5.7671408758819895,0,160,1,-0.591,-0.536,0.536,0.80339,-1.0187958,-0.16208476,1.8810616,0.46600026,-4.8360996,0.0,0.0,0.0,1.168430209159851,1.168430209159851,link6
1764107737.0831497,d4pg_train,FAR,train,9,0,-6.333581482059854,0,161,1,-0.029,0.002,1.055,-0.027160363,-0.039204054,-0.01549825,0.25334516,0.047313232,-0.27054304,0.0,0.0,0.0,0.8352446556091309,0.8352446556091309,link6
1764107738.4646063,d4pg_train,FAR,train,9,1,-6.289514386214981,0,162,1,-0.059,-0.08,1.04,1.0195833,0.05519659,-0.32861024,-0.07901894,0.24141912,-0.89978296,0.0,0.0,0.0,0.5469043850898743,0.5469043850898743,link6
1764107739.869262,d4pg_train,FAR,train,9,2,-6.22514753479888,0,163,1,-0.102,-0.231,1.006,1.205314,-0.1598903,-0.36041027,0.53492594,0.2430184,-2.360186,0.0,0.0,0.0,0.7876444458961487,0.7876444458961487,link6
1764107741.2668161,d4pg_train,FAR,train,9,3,-5.634198962175847,0,164,1,-0.485,-0.609,0.525,0.9198262,-0.8231851,-0.62673557,0.49373782,0.30448142,-1.4896885,0.0,0.0,0.0,1.0306874513626099,1.0306874513626099,link6
1764107742.649686,d4pg_train,FAR,train,9,4,-5.841284833678554,0,165,1,-0.681,-0.24,0.653,0.3758438,-0.73370564,-0.46540383,0.9845638,0.26066414,-3.1975613,0.0,0.0,0.0,1.1093496084213257,1.1093496084213257,link6
1764107744.0427065,d4pg_train,FAR,train,9,5,-5.918114549584977,0,166,1,-0.652,-0.242,0.699,0.3985905,-0.7078586,-0.40413836,0.88772774,0.21109621,-3.3927982,0.0,0.0,0.0,0.7879323959350586,0.7879323959350586,link6
1764107745.4346063,d4pg_train,FAR,train,9,6,-5.9301837988318065,0,167,1,-0.627,-0.369,0.669,0.52714413,-0.80870056,-0.30379274,0.29343176,0.18270902,-4.163325,0.0,0.0,0.0,1.1802575588226318,1.1802575588226318,link6
1764107746.8180442,d4pg_train,FAR,train,9,7,-5.712842710480614,0,168,1,-0.581,-0.585,0.476,0.8489338,-1.0136354,-0.35215688,1.2525103,0.22834647,-2.2924001,0.0,0.0,0.0,0.8932799100875854,0.8932799100875854,link6
1764107748.2059107,d4pg_train,FAR,train,9,8,-5.675307233565426,0,169,1,-0.348,-0.757,0.444,1.1824416,-1.0338148,-0.33969027,1.9336638,0.24940152,-0.68506426,0.0,0.0,0.0,0.6135702133178711,0.6135702133178711,link6
1764107749.5894492,d4pg_train,FAR,train,9,9,-5.7196868496332085,0,170,1,-0.542,-0.587,0.52,0.81329995,-0.93624026,-0.48943838,0.14800936,0.2563367,1.3428477,0.0,0.0,0.0,1.1799017190933228,1.1799017190933228,link6
1764107750.9758863,d4pg_train,FAR,train,9,10,-5.528190018315709,0,171,1,-0.671,-0.48,0.41,0.6303262,-0.9233311,-0.6009409,0.54840004,0.3226242,0.51639575,0.0,0.0,0.0,0.9094169735908508,0.9094169735908508,link6
1764107752.3757534,d4pg_train,FAR,train,9,11,-6.202629138274349,0,172,1,-0.167,-0.435,0.922,1.2477207,-0.52046144,-0.09287896,0.5647269,0.23372893,-1.301136,0.0,0.0,0.0,0.7055653929710388,0.7055653929710388,link6
1764107753.7680995,d4pg_train,FAR,train,9,12,-6.009893806527353,0,173,1,-0.394,-0.52,0.76,0.9277654,-0.66960603,-0.3232146,0.85324955,0.22184022,-0.25768903,0.0,0.0,0.0,1.0158908367156982,1.0158908367156982,link6
1764107755.1516948,d4pg_train,FAR,train,9,13,-5.8386900357317995,0,174,1,-0.527,-0.503,0.645,0.7858751,-0.7489888,-0.46710357,0.63529384,0.23325759,0.059684455,0.0,0.0,0.0,0.9052984118461609,0.9052984118461609,link6
1764107756.5520837,d4pg_train,FAR,train,9,14,-6.216670425633914,0,175,1,-0.114,-0.256,0.996,1.1263288,-0.13997878,-0.37182018,-0.30421624,0.21314654,-1.5026307,0.0,0.0,0.0,0.6361594796180725,0.6361594796180725,link6
1764107757.9402368,d4pg_train,FAR,train,9,15,-6.325981158873291,0,176,1,-0.036,-0.172,1.036,1.3589559,-0.14658448,-0.1265084,-0.119719416,0.18324639,-1.0185146,0.0,0.0,0.0,0.546345591545105,0.546345591545105,link6
1764107759.332739,d4pg_train,FAR,train,9,16,-6.310536886201169,0,177,1,-0.015,-0.118,1.045,1.4394026,-0.19750817,0.05528119,0.039404813,0.16125664,-0.63241154,0.0,0.0,0.0,1.1543920040130615,1.1543920040130615,link6
1764107760.7134094,d4pg_train,FAR,train,9,17,-5.8362031612192515,0,178,1,-0.201,-0.7,0.642,1.3090711,-0.7462006,-0.4970009,0.4008939,0.27345255,-1.5061374,0.0,0.0,0.0,0.6114224195480347,0.6114224195480347,link6
1764107762.0973194,d4pg_train,FAR,train,9,18,-5.580365491034613,0,179,1,-0.31,-0.752,0.451,1.1839572,-0.92826504,-0.59004724,0.7025386,0.21922596,-1.219676,0.0,0.0,0.0,1.2136858701705933,1.2136858701705933,link6
1764107763.4901307,d4pg_train,FAR,train,9,19,-6.227208895939896,0,180,1,-0.168,-0.349,0.962,1.1121122,-0.33089292,-0.22099869,-0.35557693,0.18789281,-2.807762,0.0,0.0,0.0,0.6923964619636536,0.6923964619636536,link6
1764107767.146555,d4pg_train,FAR,train,10,0,-6.324522770025642,0,181,1,-0.107,-0.025,1.048,0.23101115,-0.08058234,-0.1005676,-0.024921892,0.08966837,0.1721893,0.0,0.0,0.0,0.7797275185585022,0.7797275185585022,link6
1764107768.5341754,d4pg_train,FAR,train,10,1,-6.199938864310805,0,182,1,-0.185,-0.429,0.921,1.190402,-0.49743792,-0.15077022,0.25992912,0.22767916,0.64466655,0.0,0.0,0.0,0.7228148579597473,0.7228148579597473,link6
1764107769.9142375,d4pg_train,FAR,train,10,2,-6.288551807878364,0,183,1,-0.01,-0.217,1.022,1.5087732,-0.09500326,-0.24353659,-0.39540252,0.22292055,0.06473345,0.0,0.0,0.0,0.5543583035469055,0.5543583035469055,link6
1764107771.2951276,d4pg_train,FAR,train,10,3,-6.291533541528041,0,184,1,0.013,-0.032,1.048,1.4147869,0.034599457,-0.23802832,-0.73227066,0.19328834,-0.5242222,0.0,0.0,0.0,1.064253568649292,1.064253568649292,link6
1764107772.6844764,d4pg_train,FAR,train,10,4,-5.959691385919193,0,185,1,-0.381,-0.509,0.763,0.9702722,-0.61013365,-0.43482706,0.5768211,0.37466654,-1.936302,0.0,0.0,0.0,0.9031640887260437,0.9031640887260437,link6
1764107774.072629,d4pg_train,FAR,train,10,5,-5.516584112505971,0,186,1,-0.749,-0.149,0.512,0.11999053,-0.7462899,-0.7885218,0.047966905,0.23892711,-0.59515077,0.0,0.0,0.0,1.2327576875686646,1.2327576875686646,link6
1764107775.460897,d4pg_train,FAR,train,10,6,-5.056975763087918,0,187,1,-0.646,0.412,0.351,-0.5567366,-0.77529705,-1.0166461,-0.5189347,0.10114171,0.81385225,0.0,0.0,0.0,0.9547956585884094,0.9547956585884094,link6
1764107776.852484,d4pg_train,FAR,train,10,7,-6.096682889224878,0,188,1,-0.237,-0.193,0.968,0.7047619,-0.04215274,-0.56325495,0.29298824,0.14199789,0.5421695,0.0,0.0,0.0,0.6718533635139465,0.6718533635139465,link6
1764107778.2379677,d4pg_train,FAR,train,10,8,-6.1305786190837495,0,189,1,-0.209,-0.167,0.986,0.6988301,-0.05933383,-0.5237493,0.29448867,0.19421503,-0.22446302,0.0,0.0,0.0,0.8893176913261414,0.8893176913261414,link6
1764107779.6296062,d4pg_train,FAR,train,10,9,-5.172068772065731,0,190,1,-0.313,-0.727,0.341,1.195251,-0.8598272,-0.9065324,1.269294,0.13796003,-0.81371665,0.0,0.0,0.0,0.8526104688644409,0.8526104688644409,link6
1764107781.019338,d4pg_train,FAR,train,10,10,-5.457547043841558,0,191,1,-0.572,-0.563,0.428,0.7366376,-0.83217245,-0.6745039,0.31494436,0.08776976,1.3284128,0.0,0.0,0.0,1.1281684637069702,1.1281684637069702,link6
1764107782.4143703,d4pg_train,FAR,train,10,11,-5.765376154359688,0,192,1,-0.635,-0.349,0.631,0.49983662,-0.69522864,-0.5712375,-0.15493934,0.12247839,1.5550809,0.0,0.0,0.0,0.9387286305427551,0.9387286305427551,link6
1764107783.799386,d4pg_train,FAR,train,10,12,-5.636346489636368,0,193,1,-0.478,-0.553,0.59,0.8525217,-0.6783107,-0.7043301,-0.2397655,0.20162345,-1.1234969,0.0,0.0,0.0,1.0126962661743164,1.0126962661743164,link6
1764107785.1837816,d4pg_train,FAR,train,10,13,-5.541260119924693,0,194,1,-0.524,-0.579,0.493,0.82744753,-0.7864161,-0.69803023,-0.061155908,0.1879477,-0.60929286,0.0,0.0,0.0,1.0052205324172974,1.0052205324172974,link6
1764107786.5778024,d4pg_train,FAR,train,10,14,-4.886430739815458,0,195,1,-0.469,-0.504,0.435,0.8221481,-0.5242081,-1.2477884,0.036055174,0.18779832,1.179325,0.0,0.0,0.0,1.01375150680542,1.01375150680542,link6
1764107787.9669054,d4pg_train,FAR,train,10,15,-5.341553972755771,0,196,1,-0.623,-0.154,0.617,0.23202568,-0.39258495,-1.042896,0.15878412,0.2529388,0.37079406,0.0,0.0,0.0,1.091132640838623,1.091132640838623,link6
1764107789.3586562,d4pg_train,FAR,train,10,16,-5.81519807996536,0,197,1,-0.596,-0.096,0.758,0.19484913,-0.44988322,-0.63098675,0.3243987,0.20454045,-0.06917337,0.0,0.0,0.0,0.8431270718574524,0.8431270718574524,link6
1764107790.7407472,d4pg_train,FAR,train,10,17,-5.928544946161039,0,198,1,-0.574,-0.315,0.74,0.49536058,-0.59618616,-0.46719298,-0.46854827,0.074326076,1.6609936,0.0,0.0,0.0,1.1201848983764648,1.1201848983764648,link6
1764107792.1254659,d4pg_train,FAR,train,10,18,-5.620641036491612,0,199,1,-0.351,-0.654,0.569,1.0963386,-0.69210553,-0.7043525,0.21469979,0.12487957,-0.562973,0.0,0.0,0.0,0.6299322247505188,0.6299322247505188,link6
1764107793.5120702,d4pg_train,FAR,train,10,19,-5.459666154179076,0,200,1,-0.121,-0.757,0.49,1.4142271,-0.7648106,-0.77638376,0.67445636,0.18408747,-1.7992829,0.0,0.0,0.0,0.8890828490257263,0.8890828490257263,link6
1764107797.171723,d4pg_train,FAR,train,11,0,-6.03414010107912,0,201,1,-0.496,-0.219,0.847,0.45383608,-0.46241355,-0.47748616,0.47673407,0.02928692,0.28060222,0.0,0.0,0.0,1.1058261394500732,1.1058261394500732,link6
1764107798.5616364,d4pg_train,FAR,train,11,1,-5.371123285308367,0,202,1,-0.558,-0.592,0.37,0.82503647,-0.9087359,-0.7242427,0.6653264,0.045577,0.26920483,0.0,0.0,0.0,0.6339235901832581,0.6339235901832581,link6
1764107799.946404,d4pg_train,FAR,train,11,2,-5.409421294896666,0,203,1,-0.428,-0.607,0.511,0.9629502,-0.67706096,-0.8946884,0.2408899,0.21173456,-0.37856343,0.0,0.0,0.0,0.9907155632972717,0.9907155632972717,link6
1764107801.3291595,d4pg_train,FAR,train,11,3,-5.195445707924263,0,204,1,-0.468,-0.635,0.357,0.9533235,-0.84207034,-0.9151099,0.60996526,0.19830489,0.9262149,0.0,0.0,0.0,0.9597329497337341,0.9597329497337341,link6
1764107802.7170653,d4pg_train,FAR,train,11,4,-5.3638332969300215,0,205,1,-0.179,-0.676,0.556,1.3125877,-0.5402079,-0.9204605,-0.0042898273,-0.037849408,3.1652305,0.0,0.0,0.0,0.7273396849632263,0.7273396849632263,link6
1764107804.103069,d4pg_train,FAR,train,11,5,-5.326272922920327,0,206,1,-0.647,-0.114,0.597,0.18132247,-0.44551554,-1.0532911,0.106161706,0.31367603,2.9724348,0.0,0.0,0.0,1.1269752979278564,1.1269752979278564,link6
1764107805.493661,d4pg_train,FAR,train,11,6,-5.21997925202516,0,207,1,-0.631,0.084,0.593,-0.11665653,-0.39441788,-1.155263,0.1593824,0.41540042,2.324674,0.0,0.0,0.0,1.0855460166931152,1.0855460166931152,link6
1764107806.880131,d4pg_train,FAR,train,11,7,-5.625572604750084,0,208,1,-0.615,-0.189,0.682,0.28978112,-0.45504808,-0.79658395,-0.67672193,0.106195316,1.2751876,0.0,0.0,0.0,1.1540725231170654,1.1540725231170654,link6
1764107808.2706933,d4pg_train,FAR,train,11,8,-5.929961057521751,0,209,1,-0.442,-0.457,0.756,0.80800176,-0.55402124,-0.50215304,0.25783914,0.11014819,1.7147498,0.0,0.0,0.0,0.7366440296173096,0.7366440296173096,link6
1764107809.662555,d4pg_train,FAR,train,11,9,-5.990655278149555,0,210,1,-0.314,-0.547,0.774,1.0448312,-0.6058704,-0.4220727,0.853463,0.13314119,1.8568662,0.0,0.0,0.0,1.245015025138855,1.245015025138855,link6
1764107811.0536947,d4pg_train,FAR,train,11,10,-5.879397637891347,0,211,1,-0.503,-0.222,0.811,0.41030946,-0.33153987,-0.6486836,-0.26907247,0.14750321,0.9731976,0.0,0.0,0.0,0.9062973856925964,0.9062973856925964,link6
1764107812.4377193,d4pg_train,FAR,train,11,11,-5.959499693804436,0,212,1,-0.427,-0.3,0.845,0.6138073,-0.3451482,-0.59983397,0.039003816,0.1794772,1.9765077,0.0,0.0,0.0,0.906482994556427,0.906482994556427,link6
1764107813.8306165,d4pg_train,FAR,train,11,12,-5.594713002022407,0,213,1,-0.071,-0.773,0.514,1.4733213,-0.79976815,-0.6726382,-0.3675259,0.21646595,0.459324,0.0,0.0,0.0,0.6354227662086487,0.6354227662086487,link6
1764107815.210271,d4pg_train,FAR,train,11,13,-5.882836923441735,0,214,1,-0.442,-0.513,0.709,0.8422578,-0.62581134,-0.5065846,0.0534656,0.2689748,2.0552285,0.0,0.0,0.0,0.9579624533653259,0.9579624533653259,link6
1764107816.5882568,d4pg_train,FAR,train,11,14,-5.8928950810985326,0,215,1,-0.557,-0.34,0.734,0.55055565,-0.592256,-0.5412093,0.18642908,0.23864299,2.06301,0.0,0.0,0.0,1.18224036693573,1.18224036693573,link6
1764107817.9753366,d4pg_train,FAR,train,11,15,-5.79813994179137,0,216,1,-0.67,-0.094,0.69,0.16791375,-0.59735936,-0.6172419,0.5887882,0.27578413,1.322577,0.0,0.0,0.0,1.207416296005249,1.207416296005249,link6
1764107819.3705466,d4pg_train,FAR,train,11,16,-6.0766247611326,0,217,1,-0.441,-0.361,0.836,0.74674916,-0.50989634,-0.32191056,1.0636215,0.17764932,1.2612298,0.0,0.0,0.0,0.6734299659729004,0.6734299659729004,link6
1764107820.7576888,d4pg_train,FAR,train,11,17,-6.170968860277598,0,218,1,-0.233,-0.394,0.921,1.0458632,-0.41929647,-0.31675464,1.2083873,0.09641128,1.5326419,0.0,0.0,0.0,1.0782800912857056,1.0782800912857056,link6
1764107822.1403675,d4pg_train,FAR,train,11,18,-4.415876384173171,0,219,1,-0.663,-0.308,0.085,0.42383817,-0.9832215,-1.3314579,0.09779497,0.23497665,1.6836559,0.0,0.0,0.0,1.1982027292251587,1.1982027292251587,link6
1764107823.5319393,d4pg_train,FAR,train,11,19,-3.408422512977427,0,220,1,-0.134,0.006,0.552,0.48299786,0.42470753,-1.7113755,-4.0126243,2.351044,-0.0048117246,0.0,0.0,0.0,1.168128490447998,1.168128490447998,link6
